,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
DCMPDA_neg,56.0,0.002997002997002997,1.7989172696862314,0.015266911306515267,DCMPDA
DCMPDA_pos,59.0,0.0004995004995004995,2.165680392487843,0.0030057661636609004,DCMPDA
DCSPTN1COAtx_neg,48.0,0.05594405594405595,1.1347794792493349,0.07137809493668143,DCSPTN1COAtx
DCSPTN1COAtx_pos,48.0,0.05594405594405595,0.9320219273662329,0.07137809493668143,DCSPTN1COAtx
DCSPTN1COAtxc_pos,48.0,0.05594405594405595,1.1347794792493344,0.07137809493668143,DCSPTN1COAtxc
DCSPTN1CPT1_pos,49.0,0.04195804195804197,2.028673799552162,0.07137809493668143,DCSPTN1CPT1
DCSPTN1CPT2_pos,49.0,0.04195804195804197,2.028673799552162,0.07137809493668143,DCSPTN1CPT2
DCSPTN1CRNt_pos,49.0,0.04195804195804197,2.028673799552162,0.07137809493668143,DCSPTN1CRNt
DCSPTN1t_neg,48.0,0.05594405594405595,1.152559770840272,0.07137809493668143,DCSPTN1t
DCSPTN1t_pos,48.0,0.05594405594405595,0.9320219273662329,0.07137809493668143,DCSPTN1t
DCTPtm_pos,48.0,0.05594405594405595,1.5796531738328317,0.07137809493668143,DCTPtm
DCTPtn_pos,56.0,0.002997002997002997,1.661215970215268,0.015266911306515267,DCTPtn
DCT_pos,45.0,0.11788211788211789,0.35672539569658035,0.14167883897297953,DCT
DCYTD_pos,49.0,0.04195804195804197,1.4638870581427939,0.07137809493668143,DCYTD
DCYTDn_pos,56.0,0.002997002997002997,1.6132704535731213,0.015266911306515267,DCYTDn
DCYTt_neg,43.0,0.1805694305694306,1.1150116270779633,0.2103066712574353,DCYTt
DCYTt_pos,47.0,0.07267732267732269,1.412681987553517,0.09112708980702483,DCYTt
DDCRNe_pos,50.0,0.031218781218781223,1.993284840110993,0.07137809493668143,DDCRNe
DDECCRNe_pos,48.0,0.05594405594405595,1.3526297900136857,0.07137809493668143,DDECCRNe
DDECE1CRNe_pos,48.0,0.05594405594405595,1.2949595783205545,0.07137809493668143,DDECE1CRNe
DDPGAm_pos,48.0,0.05594405594405595,1.2506474552462372,0.07137809493668143,DDPGAm
DEBRISOQUINEt_pos,60.0,0.00024975024975024975,2.3032770483535017,0.0015654396365056263,DEBRISOQUINEt
DECCRNe_pos,50.0,0.031218781218781223,2.1041386094050254,0.07137809493668143,DECCRNe
DECDICRNe_pos,48.0,0.05594405594405595,1.2949595783205545,0.07137809493668143,DECDICRNe
DECDPtm_pos,48.0,0.05594405594405595,0.9491918905952599,0.07137809493668143,DECDPtm
DESAT16_2_pos,48.0,0.05594405594405595,0.9003816159520479,0.07137809493668143,DESAT16_2
DESAT18_10_pos,48.0,0.05594405594405595,1.2142643237203672,0.07137809493668143,DESAT18_10
DESAT18_3_pos,48.0,0.05594405594405595,0.7324264108320455,0.07137809493668143,DESAT18_3
DESAT18_4_pos,48.0,0.05594405594405595,0.9634005094397671,0.07137809493668143,DESAT18_4
DESAT18_5_pos,48.0,0.05594405594405595,0.6854896071085315,0.07137809493668143,DESAT18_5
DESAT18_6_pos,48.0,0.05594405594405595,1.8459277688373583,0.07137809493668143,DESAT18_6
DESAT18_7_pos,48.0,0.05594405594405595,1.3575766294829061,0.07137809493668143,DESAT18_7
DESAT18_8_pos,48.0,0.05594405594405595,0.35908471239634066,0.07137809493668143,DESAT18_8
DESAT18_9_pos,48.0,0.05594405594405595,1.0741976509117737,0.07137809493668143,DESAT18_9
DESAT20_1_pos,48.0,0.05594405594405595,0.9903537769933084,0.07137809493668143,DESAT20_1
DESAT20_2_pos,48.0,0.05594405594405595,1.172180526509824,0.07137809493668143,DESAT20_2
DESAT22_1p_pos,48.0,0.05594405594405595,1.1780143985406857,0.07137809493668143,DESAT22_1p
DESAT22_2p_pos,48.0,0.05594405594405595,1.5755953091953665,0.07137809493668143,DESAT22_2p
DESAT24_1_pos,48.0,0.05594405594405595,1.1316720019351922,0.07137809493668143,DESAT24_1
DGAT_pos,48.0,0.05594405594405595,0.7342224634287374,0.07137809493668143,DGAT
DGCHOLte_neg,37.0,0.49225774225774227,0.5834675605774166,0.5314214549220669,DGCHOLte
DGCHOLte_pos,48.0,0.05594405594405595,0.6713260338224967,0.07137809493668143,DGCHOLte
DGCHOLtx_pos,24.0,0.2996939404663821,-0.5780497324845657,0.3374631385080144,DGCHOLtx
DGK1_neg,48.0,0.05594405594405595,1.8241812677304128,0.07137809493668143,DGK1
DGK1_pos,48.0,0.05594405594405595,1.5479078392101318,0.07137809493668143,DGK1
DGK2m_neg,48.0,0.05594405594405595,1.470938034979303,0.07137809493668143,DGK2m
DGK2m_pos,48.0,0.05594405594405595,1.564345340719107,0.07137809493668143,DGK2m
DGNSKm_pos,48.0,0.05594405594405595,1.2667033188034564,0.07137809493668143,DGNSKm
DGSNt_neg,57.0,0.0017482517482517483,1.7177880971837713,0.00975041218943658,DGSNt
DGSNt_pos,48.0,0.05594405594405595,1.4289919735134866,0.07137809493668143,DGSNt
DGSNtm_pos,48.0,0.05594405594405595,1.266703318803452,0.07137809493668143,DGSNtm
DGTPtm_pos,48.0,0.05594405594405595,1.0674224234186576,0.07137809493668143,DGTPtm
DGTPtn_pos,48.0,0.05594405594405595,1.361394888749266,0.07137809493668143,DGTPtn
DGULND_pos,48.0,0.05594405594405595,1.4575135882780832,0.07137809493668143,DGULND
DHAAt1r_pos,50.0,0.031218781218781223,1.6952003915525102,0.07137809493668143,DHAAt1r
DHAPtc_pos,50.0,0.031218781218781223,1.5295739863075941,0.07137809493668143,DHAPtc
DHCHOLESTANATEtm_neg,48.0,0.05594405594405595,0.5754235879997927,0.07137809493668143,DHCHOLESTANATEtm
DHCHOLESTANATEtm_pos,48.0,0.05594405594405595,0.90542532512946,0.07137809493668143,DHCHOLESTANATEtm
DHCR241r_pos,44.0,0.14710289710289712,0.7466946398532903,0.1739538951758833,DHCR241r
DHCR242r_pos,43.0,0.1805694305694306,0.7377704495407422,0.2103066712574353,DHCR242r
DHCR243r_pos,48.0,0.05594405594405595,1.1348219733122655,0.07137809493668143,DHCR243r
DHCR71r_pos,48.0,0.05594405594405595,1.1350635753055462,0.07137809493668143,DHCR71r
DHCR72r_pos,48.0,0.05594405594405595,1.120725743348326,0.07137809493668143,DHCR72r
DHCRD1_pos,48.0,0.05594405594405595,0.8787372347472987,0.07137809493668143,DHCRD1
DHCRD2_pos,48.0,0.05594405594405595,1.0802899763079452,0.07137809493668143,DHCRD2
DHDPBMTm_pos,48.0,0.05594405594405595,0.9491918905952402,0.07137809493668143,DHDPBMTm
DHEASULT_pos,48.0,0.05594405594405595,0.7089157235486273,0.07137809493668143,DHEASULT
DHEASt_neg,28.0,0.8748751248751249,-0.49788304799127625,0.883749839819866,DHEASt
DHEASt_pos,36.0,0.5621878121878122,-0.4030236012254967,0.5891949673141322,DHEASt
DHEAtr_neg,48.0,0.05594405594405595,0.10058759802513059,0.07137809493668143,DHEAtr
DHEAtr_pos,48.0,0.05594405594405595,1.1889219628820848,0.07137809493668143,DHEAtr
DHFR_neg,12.0,0.05594405594405595,-0.2763851924928189,0.07137809493668143,DHFR
DHFR_pos,34.0,0.7127872127872128,0.13012819644342544,0.7290835407137594,DHFR
DHFtl_neg,48.0,0.05594405594405595,1.2079881036941305,0.07137809493668143,DHFtl
DHFtm_neg,60.0,0.00024975024975024975,2.639740279372431,0.0015654396365056263,DHFtm
DHFtm_pos,60.0,0.00024975024975024975,2.342420204906522,0.0015654396365056263,DHFtm
DHORD9_pos,48.0,0.05594405594405595,0.5831076765116872,0.07137809493668143,DHORD9
DHORTS_neg,48.0,0.05594405594405595,0.5831076765116872,0.07137809493668143,DHORTS
DHPM1_pos,38.0,0.42782217782217785,0.5695516032949068,0.46544037460337023,DHPM1
DHPM2_pos,42.0,0.2197802197802198,0.830521768103259,0.25207562268680606,DHPM2
DHPR2_pos,44.0,0.14710289710289712,0.9283631436803366,0.1739538951758833,DHPR2
DHPR_pos,42.0,0.2197802197802198,0.8611071691952236,0.25207562268680606,DHPR
DIDPtn_neg,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DIDPtn
DIDPtn_pos,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DIDPtn
DIGALSGALSIDEte_pos,48.0,0.05594405594405595,1.5239326243816183,0.07137809493668143,DIGALSGALSIDEte
DIGALSGALSIDEtg_neg,48.0,0.05594405594405595,1.5239326243816547,0.07137809493668143,DIGALSGALSIDEtg
DIGALSIDEtg_neg,48.0,0.05594405594405595,1.2286207238516351,0.07137809493668143,DIGALSIDEtg
DIGALSIDEtg_pos,48.0,0.05594405594405595,1.5239326243816445,0.07137809493668143,DIGALSIDEtg
DIGALSIDEtl_pos,48.0,0.05594405594405595,1.3580639125819982,0.07137809493668143,DIGALSIDEtl
DINt_neg,57.0,0.0017482517482517483,1.7177880971837647,0.00975041218943658,DINt
DINt_pos,48.0,0.05594405594405595,1.5933692880409709,0.07137809493668143,DINt
DITPtn_neg,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DITPtn
DITPtn_pos,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DITPtn
DKMPPD_pos,48.0,0.05594405594405595,1.4494180172598201,0.07137809493668143,DKMPPD
DLNLCGCPT1_pos,48.0,0.05594405594405595,1.2549109008962718,0.07137809493668143,DLNLCGCPT1
DLNLCGCPT2_pos,48.0,0.05594405594405595,1.2549109008962718,0.07137809493668143,DLNLCGCPT2
DLNLCGCRNt_pos,48.0,0.05594405594405595,1.2549109008962718,0.07137809493668143,DLNLCGCRNt
DLNLCGt_neg,48.0,0.05594405594405595,0.9374356437264334,0.07137809493668143,DLNLCGt
DLNLCGt_pos,48.0,0.05594405594405595,1.6141574415638424,0.07137809493668143,DLNLCGt
DMANTIPYRINEte_neg,42.0,0.2197802197802198,1.0206289473081478,0.25207562268680606,DMANTIPYRINEte
DMATT_pos,48.0,0.05594405594405595,1.135031084945912,0.07137809493668143,DMATT
DMATTx_pos,48.0,0.05594405594405595,1.1255048911443377,0.07137809493668143,DMATTx
DMGDHm_pos,48.0,0.05594405594405595,0.996797808984333,0.07137809493668143,DMGDHm
DMGtm_pos,48.0,0.05594405594405595,0.9967978089843491,0.07137809493668143,DMGtm
DMHPTCRNCPT2_neg,48.0,0.05594405594405595,1.312702227336317,0.07137809493668143,DMHPTCRNCPT2
DMHPTCRNt_neg,48.0,0.05594405594405595,1.3127022273363214,0.07137809493668143,DMHPTCRNt
DMHPTCRNte_pos,48.0,0.05594405594405595,1.3127022273363214,0.07137809493668143,DMHPTCRNte
DMNONCRNCPT2_pos,48.0,0.05594405594405595,1.3127022273363198,0.07137809493668143,DMNONCRNCPT2
DM_13_cis_oretn_n__pos,49.0,0.04195804195804197,0.6553001642593126,0.07137809493668143,DM_13_cis_oretn_n_
DM_13_cis_retn_n__pos,49.0,0.04195804195804197,0.6537794992712451,0.07137809493668143,DM_13_cis_retn_n_
DM_1a25dhvitd3(n)_pos,48.0,0.05594405594405595,1.379008315742775,0.07137809493668143,DM_1a25dhvitd3(n)
DM_4abut(n)_pos,48.0,0.05594405594405595,0.8081836349093817,0.07137809493668143,DM_4abut(n)
DM_Asn_X_Ser_Thr_ly__pos,48.0,0.05594405594405595,1.2200742198835177,0.07137809493668143,DM_Asn_X_Ser_Thr_ly_
DM_Lcystin_pos,48.0,0.05594405594405595,1.2535702835113087,0.07137809493668143,DM_Lcystin
DM_Ser_Gly_Ala_X_Gly_ly__pos,48.0,0.05594405594405595,1.5252628988359973,0.07137809493668143,DM_Ser_Gly_Ala_X_Gly_ly_
DM_Ser_Thr_ly__pos,48.0,0.05594405594405595,1.0980053025119376,0.07137809493668143,DM_Ser_Thr_ly_
DM_T_antigen_g__neg,57.0,0.0017482517482517483,2.05549690627573,0.00975041218943658,DM_T_antigen_g_
DM_T_antigen_g__pos,48.0,0.05594405594405595,1.1989945014670667,0.07137809493668143,DM_T_antigen_g_
DM_atp_c__pos,48.0,0.05594405594405595,1.128171912755313,0.07137809493668143,DM_atp_c_
DM_btn_pos,24.0,0.2996939404663821,-0.5105884039324087,0.3374631385080144,DM_btn
DM_core5_g__pos,48.0,0.05594405594405595,1.1080924065389028,0.07137809493668143,DM_core5_g_
DM_core7_g__pos,48.0,0.05594405594405595,1.1080924065389073,0.07137809493668143,DM_core7_g_
DM_core8_g__pos,48.0,0.05594405594405595,1.091401931213302,0.07137809493668143,DM_core8_g_
DM_datp_m__pos,48.0,0.05594405594405595,1.4236463527938743,0.07137809493668143,DM_datp_m_
DM_datp_n__pos,48.0,0.05594405594405595,1.4236463527938743,0.07137809493668143,DM_datp_n_
DM_dctp_m__pos,48.0,0.05594405594405595,1.5796531738327941,0.07137809493668143,DM_dctp_m_
DM_dctp_n__pos,48.0,0.05594405594405595,1.5796531738328239,0.07137809493668143,DM_dctp_n_
DM_dem2emgacpail_prot_hs_r__pos,60.0,0.00024975024975024975,3.1599717438572985,0.0015654396365056263,DM_dem2emgacpail_prot_hs_r_
DM_dgpi_prot_hs_r__pos,60.0,0.00024975024975024975,3.762503301985441,0.0015654396365056263,DM_dgpi_prot_hs_r_
DM_dgtp_m__pos,48.0,0.05594405594405595,1.361394888749293,0.07137809493668143,DM_dgtp_m_
DM_dgtp_n__pos,48.0,0.05594405594405595,1.3613948887492986,0.07137809493668143,DM_dgtp_n_
DM_dsT_antigen_g__pos,48.0,0.05594405594405595,1.1766235153017295,0.07137809493668143,DM_dsT_antigen_g_
DM_dttp_m__pos,48.0,0.05594405594405595,1.9086907038267877,0.07137809493668143,DM_dttp_m_
DM_dttp_n__pos,48.0,0.05594405594405595,1.9306412654757201,0.07137809493668143,DM_dttp_n_
DM_ethamp_r__pos,48.0,0.05594405594405595,1.0053112085033862,0.07137809493668143,DM_ethamp_r_
DM_fol_pos,30.0,1.0,0.1608354006449313,1.0,DM_fol
DM_gncore2_g__pos,48.0,0.05594405594405595,1.1152807045367095,0.07137809493668143,DM_gncore2_g_
DM_gpi_sig_er__pos,60.0,0.00024975024975024975,3.159971743857302,0.0015654396365056263,DM_gpi_sig_er_
DM_hretn_n__pos,60.0,0.00024975024975024975,1.7137990048581897,0.0015654396365056263,DM_hretn_n_
DM_kdn_c__pos,48.0,0.05594405594405595,1.3350222121347952,0.07137809493668143,DM_kdn_c_
DM_melanin_c__pos,45.0,0.11788211788211789,0.3567253956965643,0.14167883897297953,DM_melanin_c_
DM_mem2emgacpail_prot_hs_r__pos,60.0,0.00024975024975024975,3.3537024098879877,0.0015654396365056263,DM_mem2emgacpail_prot_hs_r_
DM_n5m2masn_g__pos,48.0,0.05594405594405595,1.378379302171258,0.07137809493668143,DM_n5m2masn_g_
DM_ncam_pos,48.0,0.05594405594405595,1.281700018702919,0.07137809493668143,DM_ncam
DM_oretn_n__pos,51.0,0.02247752247752248,1.5853533710083991,0.07137809493668143,DM_oretn_n_
DM_pmtcoa(r)_pos,48.0,0.05594405594405595,0.9462521871221742,0.07137809493668143,DM_pmtcoa(r)
DM_pnto_R_pos,29.0,0.9577922077922078,0.4000229257326382,0.96121734247547,DM_pnto_R
DM_sTn_antigen_g__pos,48.0,0.05594405594405595,1.0149396977969336,0.07137809493668143,DM_sTn_antigen_g_
DM_sprm_c__pos,48.0,0.05594405594405595,1.0398330371523803,0.07137809493668143,DM_sprm_c_
DM_taur(c)_pos,60.0,0.00024975024975024975,2.976488505044915,0.0015654396365056263,DM_taur(c)
DNADtn_neg,48.0,0.05594405594405595,1.1807378418097347,0.07137809493668143,DNADtn
DNDPt12m_pos,60.0,0.00024975024975024975,3.1858906012129977,0.0015654396365056263,DNDPt12m
DNDPt13m_pos,58.0,0.000999000999000999,2.407993891983037,0.005807751570463435,DNDPt13m
DNDPt18m_pos,60.0,0.00024975024975024975,2.8800309966079474,0.0015654396365056263,DNDPt18m
DNDPt19m_pos,57.0,0.0017482517482517483,2.31545153207164,0.00975041218943658,DNDPt19m
DNDPt1m_pos,60.0,0.00024975024975024975,2.51083570425167,0.0015654396365056263,DNDPt1m
DNDPt20m_pos,57.0,0.0017482517482517483,2.259255147315342,0.00975041218943658,DNDPt20m
DNDPt21m_pos,60.0,0.00024975024975024975,3.1174048212457617,0.0015654396365056263,DNDPt21m
DNDPt2m_pos,60.0,0.00024975024975024975,2.5341842094210625,0.0015654396365056263,DNDPt2m
DNDPt30m_pos,60.0,0.00024975024975024975,3.1073500855554874,0.0015654396365056263,DNDPt30m
DNDPt31m_pos,57.0,0.0017482517482517483,2.259255147315338,0.00975041218943658,DNDPt31m
DNDPt32m_pos,57.0,0.0017482517482517483,2.2592551473153435,0.00975041218943658,DNDPt32m
DNDPt37m_pos,48.0,0.05594405594405595,0.2673989217461867,0.07137809493668143,DNDPt37m
DNDPt38m_pos,48.0,0.05594405594405595,0.2669669184081909,0.07137809493668143,DNDPt38m
DNDPt39m_pos,48.0,0.05594405594405595,0.2673989217461867,0.07137809493668143,DNDPt39m
DNDPt3m_pos,60.0,0.00024975024975024975,1.9974905295069851,0.0015654396365056263,DNDPt3m
DNDPt40m_pos,48.0,0.05594405594405595,0.2673989217461867,0.07137809493668143,DNDPt40m
DNDPt41m_pos,48.0,0.05594405594405595,0.2673989217461867,0.07137809493668143,DNDPt41m
DNDPt42m_pos,60.0,0.00024975024975024975,2.450574533894062,0.0015654396365056263,DNDPt42m
DNDPt43m_pos,60.0,0.00024975024975024975,2.3680072044055778,0.0015654396365056263,DNDPt43m
DNDPt44m_pos,60.0,0.00024975024975024975,2.459661517281979,0.0015654396365056263,DNDPt44m
DNDPt45m_pos,60.0,0.00024975024975024975,2.5057344946765654,0.0015654396365056263,DNDPt45m
DNDPt46m_pos,58.0,0.000999000999000999,2.138875616005384,0.005807751570463435,DNDPt46m
DNDPt47m_pos,58.0,0.000999000999000999,2.14074118659875,0.005807751570463435,DNDPt47m
DNDPt48m_pos,58.0,0.000999000999000999,2.1243761210616485,0.005807751570463435,DNDPt48m
DNDPt49m_pos,58.0,0.000999000999000999,2.138875616005402,0.005807751570463435,DNDPt49m
DNDPt4m_pos,60.0,0.00024975024975024975,1.9974905295070093,0.0015654396365056263,DNDPt4m
DNDPt50m_pos,58.0,0.000999000999000999,2.138875616005402,0.005807751570463435,DNDPt50m
DNDPt51m_pos,48.0,0.05594405594405595,1.5755064711783549,0.07137809493668143,DNDPt51m
DNDPt52m_pos,48.0,0.05594405594405595,1.5755064711783655,0.07137809493668143,DNDPt52m
DNDPt53m_pos,48.0,0.05594405594405595,1.5753630826930665,0.07137809493668143,DNDPt53m
DNDPt54m_pos,48.0,0.05594405594405595,1.6482099177710792,0.07137809493668143,DNDPt54m
DNDPt55m_pos,48.0,0.05594405594405595,1.5880877604228316,0.07137809493668143,DNDPt55m
DNDPt56m_pos,48.0,0.05594405594405595,1.7566337136369081,0.07137809493668143,DNDPt56m
DNDPt57m_pos,60.0,0.00024975024975024975,2.979559602956289,0.0015654396365056263,DNDPt57m
DNDPt58m_pos,60.0,0.00024975024975024975,2.925288506913071,0.0015654396365056263,DNDPt58m
DNDPt59m_pos,48.0,0.05594405594405595,1.4529521587260148,0.07137809493668143,DNDPt59m
DNDPt5m_pos,60.0,0.00024975024975024975,1.9974905295070324,0.0015654396365056263,DNDPt5m
DNDPt60m_pos,48.0,0.05594405594405595,1.4529521587265377,0.07137809493668143,DNDPt60m
DNDPt61m_pos,48.0,0.05594405594405595,1.4529521587256917,0.07137809493668143,DNDPt61m
DNDPt62m_pos,48.0,0.05594405594405595,1.470524435560048,0.07137809493668143,DNDPt62m
DNDPt63m_pos,48.0,0.05594405594405595,1.4529521587263006,0.07137809493668143,DNDPt63m
DNDPt6m_pos,58.0,0.000999000999000999,1.9416379560312556,0.005807751570463435,DNDPt6m
DNDPt7m_pos,60.0,0.00024975024975024975,1.9993285309110342,0.0015654396365056263,DNDPt7m
DOCO13ECOAtxc_pos,48.0,0.05594405594405595,1.331961354392076,0.07137809493668143,DOCO13ECOAtxc
DOCO13EFATP_pos,48.0,0.05594405594405595,1.331961354392076,0.07137809493668143,DOCO13EFATP
DOCOSACTDe_pos,52.0,0.015984015984015984,1.6879808641234608,0.0697422718624132,DOCOSACTDe
DOCOSACTDr_pos,52.0,0.015984015984015984,1.6879808641234608,0.0697422718624132,DOCOSACTDr
DOCOSACT_pos,48.0,0.05594405594405595,1.0037591036604496,0.07137809493668143,DOCOSACT
DOCOSADIACTD_pos,48.0,0.05594405594405595,1.3919499050217654,0.07137809493668143,DOCOSADIACTD
DOCOSCOAtxc_pos,48.0,0.05594405594405595,1.0037591036604496,0.07137809493668143,DOCOSCOAtxc
DOCOSDIACTD_pos,52.0,0.015984015984015984,1.6879808641234608,0.0697422718624132,DOCOSDIACTD
DOLASNT_Ler_pos,48.0,0.05594405594405595,1.5873583225579586,0.07137809493668143,DOLASNT_Ler
DOLASNT_Uer_pos,48.0,0.05594405594405595,1.5873583225579337,0.07137809493668143,DOLASNT_Uer
DOLDPP_Ler_pos,48.0,0.05594405594405595,1.587358322557935,0.07137809493668143,DOLDPP_Ler
DOLDPP_Uer_pos,48.0,0.05594405594405595,1.5873583225579104,0.07137809493668143,DOLDPP_Uer
DOLGLCP_Lter_pos,48.0,0.05594405594405595,1.6970186716101099,0.07137809493668143,DOLGLCP_Lter
DOLGLCP_Uter_pos,48.0,0.05594405594405595,1.6970186716101099,0.07137809493668143,DOLGLCP_Uter
DOLGPP_Ler_pos,48.0,0.05594405594405595,1.6970186716101099,0.07137809493668143,DOLGPP_Ler
DOLGPP_Uer_pos,48.0,0.05594405594405595,1.6970186716101099,0.07137809493668143,DOLGPP_Uer
DOLICHOL_Lter_pos,48.0,0.05594405594405595,1.6547015050729086,0.07137809493668143,DOLICHOL_Lter
DOLICHOL_Uter_pos,48.0,0.05594405594405595,1.6547015050729086,0.07137809493668143,DOLICHOL_Uter
DOLK_L_pos,48.0,0.05594405594405595,1.6547015050728924,0.07137809493668143,DOLK_L
DOLK_U_pos,48.0,0.05594405594405595,1.6547015050728908,0.07137809493668143,DOLK_U
DOLMANP_Lter_pos,48.0,0.05594405594405595,1.5918029706809824,0.07137809493668143,DOLMANP_Lter
DOLMANP_Uter_pos,48.0,0.05594405594405595,1.5918029706809573,0.07137809493668143,DOLMANP_Uter
DOLPGT1_Ler_pos,48.0,0.05594405594405595,1.5873583225579326,0.07137809493668143,DOLPGT1_Ler
DOLPGT1_Uer_pos,48.0,0.05594405594405595,1.587358322557908,0.07137809493668143,DOLPGT1_Uer
DOLPGT2_Ler_pos,48.0,0.05594405594405595,1.5873583225579326,0.07137809493668143,DOLPGT2_Ler
DOLPGT2_Uer_pos,48.0,0.05594405594405595,1.587358322557908,0.07137809493668143,DOLPGT2_Uer
DOLPGT3_Ler_pos,48.0,0.05594405594405595,1.6547015050729272,0.07137809493668143,DOLPGT3_Ler
DOLPGT3_Uer_pos,48.0,0.05594405594405595,1.6547015050729093,0.07137809493668143,DOLPGT3_Uer
DOLPH_Ler_pos,48.0,0.05594405594405595,1.587358322557908,0.07137809493668143,DOLPH_Ler
DOLPH_Uer_pos,48.0,0.05594405594405595,1.587358322557908,0.07137809493668143,DOLPH_Uer
DOLPMT1_Ler_pos,48.0,0.05594405594405595,1.5873583225579104,0.07137809493668143,DOLPMT1_Ler
DOLPMT1_Uer_pos,48.0,0.05594405594405595,1.5873583225579104,0.07137809493668143,DOLPMT1_Uer
DOLPMT2_Ler_pos,48.0,0.05594405594405595,1.5873583225579326,0.07137809493668143,DOLPMT2_Ler
DOLPMT2_Uer_pos,48.0,0.05594405594405595,1.5873583225579337,0.07137809493668143,DOLPMT2_Uer
DOLPMT3_Ler_pos,48.0,0.05594405594405595,1.5918029706809824,0.07137809493668143,DOLPMT3_Ler
DOLPMT3_Uer_pos,48.0,0.05594405594405595,1.5918029706809824,0.07137809493668143,DOLPMT3_Uer
DOLPMT4_Ler_pos,48.0,0.05594405594405595,1.6970186716101385,0.07137809493668143,DOLPMT4_Ler
DOLPMT4_Uer_pos,48.0,0.05594405594405595,1.6970186716101099,0.07137809493668143,DOLPMT4_Uer
DOLPMT_L_pos,48.0,0.05594405594405595,1.587358322557935,0.07137809493668143,DOLPMT_L
DOLPMT_U_pos,48.0,0.05594405594405595,1.5873583225579337,0.07137809493668143,DOLPMT_U
DOLP_Lter_pos,48.0,0.05594405594405595,1.5873583225579337,0.07137809493668143,DOLP_Lter
DOLP_Uter_pos,48.0,0.05594405594405595,1.587358322557908,0.07137809493668143,DOLP_Uter
DOPABMO_pos,48.0,0.05594405594405595,1.1171602964877636,0.07137809493668143,DOPABMO
DOPACHRMISO_pos,48.0,0.05594405594405595,0.933381584478548,0.07137809493668143,DOPACHRMISO
DOPAQNISO1_pos,45.0,0.11788211788211789,0.35672539569658035,0.14167883897297953,DOPAQNISO1
DOPASFt_pos,48.0,0.05594405594405595,1.2225942847665965,0.07137809493668143,DOPASFt
DOPASULT_pos,48.0,0.05594405594405595,1.2225942847665965,0.07137809493668143,DOPASULT
DOPAVESSEC_pos,60.0,0.00024975024975024975,2.440540636706476,0.0015654396365056263,DOPAVESSEC
DOPAt4_2_r_neg,48.0,0.05594405594405595,-0.00023965666520478433,0.07137809493668143,DOPAt4_2_r
DOPAt4_2_r_pos,44.0,0.14710289710289712,0.4222014555675624,0.1739538951758833,DOPAt4_2_r
DOPAtu_neg,44.0,0.14710289710289712,0.4222014555675624,0.1739538951758833,DOPAtu
DOPAtu_pos,48.0,0.05594405594405595,-0.00023965666520478433,0.07137809493668143,DOPAtu
DPCOAK_pos,48.0,0.05594405594405595,1.3349448809924567,0.07137809493668143,DPCOAK
DPCOAPPe_pos,32.0,0.8748751248751249,-0.32294820691766923,0.883749839819866,DPCOAPPe
DPCOAtl_pos,48.0,0.05594405594405595,1.3349448809924798,0.07137809493668143,DPCOAtl
DPGM_pos,48.0,0.05594405594405595,1.154983945908891,0.07137809493668143,DPGM
DPGase_pos,48.0,0.05594405594405595,1.154983945908891,0.07137809493668143,DPGase
DPHMBDCm_pos,48.0,0.05594405594405595,0.949191890595242,0.07137809493668143,DPHMBDCm
DPMVDc_pos,51.0,0.02247752247752248,1.9236288100681533,0.07137809493668143,DPMVDc
DPMVDx_pos,50.0,0.031218781218781223,1.909802242007692,0.07137809493668143,DPMVDx
DPPS_pos,48.0,0.05594405594405595,0.9491918905952663,0.07137809493668143,DPPS
DRBK_pos,48.0,0.05594405594405595,1.00719631858721,0.07137809493668143,DRBK
DRIBt_neg,48.0,0.05594405594405595,1.5761554362064958,0.07137809493668143,DRIBt
DRIBt_pos,47.0,0.07267732267732269,0.8091456230710462,0.09112708980702483,DRIBt
DRPA_pos,48.0,0.05594405594405595,1.5895238139146097,0.07137809493668143,DRPA
DSAT_pos,48.0,0.05594405594405595,0.9660581382103286,0.07137809493668143,DSAT
DSREDUCr_pos,48.0,0.05594405594405595,1.135063575305623,0.07137809493668143,DSREDUCr
DTDPtn_neg,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DTDPtn
DTDPtn_pos,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DTDPtn
DTMPK_pos,48.0,0.05594405594405595,1.4861855588501736,0.07137809493668143,DTMPK
DTMPKm_pos,60.0,0.00024975024975024975,1.9668690558645265,0.0015654396365056263,DTMPKm
DTTPtm_pos,60.0,0.00024975024975024975,2.344943415391698,0.0015654396365056263,DTTPtm
DTTPtn_neg,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DTTPtn
DTTPtn_pos,47.0,0.07267732267732269,0.9047123761663087,0.09112708980702483,DTTPtn
DUDPtn_pos,57.0,0.0017482517482517483,2.0227345294953833,0.00975041218943658,DUDPtn
