,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
FUCASEly_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,FUCASEly
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUC12GAL14ACGLCGALGLUSIDEte
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUC12GAL14ACGLCGALGLUSIDEtg
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg
FUCFUCGALACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUCGALACGLCGALGLUSIDEte
FUCFUCGALACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCFUCGALACGLCGALGLUSIDEtg
FUCGAL14ACGLCGALGLUSIDEte_neg,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUCGAL14ACGLCGALGLUSIDEte
FUCGAL14ACGLCGALGLUSIDEtg_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUCGAL14ACGLCGALGLUSIDEtg
FUCGALFUCGALACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCGALFUCGALACGLCGALGLUSIDEte
FUCGALFUCGALACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCGALFUCGALACGLCGALGLUSIDEtg
FUCGALGBSIDEte_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCGALGBSIDEte
FUCGALGBSIDEtg_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUCGALGBSIDEtg
FUCtly_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,FUCtly
FUMAC_pos,307.0,3.102209052989918e-06,2.5041970571521435,8.917080360078326e-06,FUMAC
FUT11g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT11g
FUT12g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT12g
FUT14g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT14g
FUT15g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT15g
FUT16g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT16g
FUT17g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT17g
FUT18g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT18g
FUT31g_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUT31g
FUT32g_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUT32g
FUT33g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT33g
FUT34g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT34g
FUT35g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT35g
FUT910g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT910g
FUT911g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT911g
FUT91g_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUT91g
FUT92g_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUT92g
FUT93g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT93g
FUT94g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT94g
FUT95g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT95g
FUT96g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT96g
FUT97g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT97g
FUT98g_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,FUT98g
FUT99g_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,FUT99g
G12MT1_L_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G12MT1_L
G12MT1_U_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G12MT1_U
G12MT2_L_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G12MT2_L
G12MT2_U_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G12MT2_U
G13MT_L_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G13MT_L
G13MT_U_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G13MT_U
G14T10g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T10g
G14T11g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T11g
G14T12g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T12g
G14T13g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T13g
G14T14g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T14g
G14T15g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T15g
G14T16g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T16g
G14T17g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T17g
G14T18g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T18g
G14T19g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T19g
G14T20g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T20g
G14T21g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T21g
G14T2g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T2g
G14T3g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T3g
G14T4g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T4g
G14T5g_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,G14T5g
G14T6g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T6g
G14T7g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T7g
G14T8g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T8g
G14T9g_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,G14T9g
G14Tg_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G14Tg
G16MT_L_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G16MT_L
G16MT_U_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,G16MT_U
G3PD1_pos,228.0,0.031630447080006396,0.9080830882848259,0.037759749346492795,G3PD1
G3PD2m_pos,311.0,1.657232153123406e-06,2.630461492492908,5.639068326438833e-06,G3PD2m
G5SADrm_neg,320.0,3.818334157281001e-07,3.304736786135034,4.3272878361187095e-06,G5SADrm
G5SADs_pos,296.0,1.6051497646725775e-05,1.931799001885788,3.368139256204625e-05,G5SADs
G5SDym_pos,247.0,0.005890948456870444,1.019671885958431,0.007661884408264348,G5SDym
G6PDA_pos,246.0,0.006489704591886318,1.0227486295346704,0.008380039057625513,G6PDA
G6PDH1rer_neg,130.0,0.34765171013757123,0.12737355001401052,0.3712413087898237,G6PDH1rer
G6PDH1rer_pos,130.0,0.34765171013757123,0.12737355001401052,0.3712413087898237,G6PDH1rer
G6PDH2c_pos,295.0,1.852998601250972e-05,1.9627292044804943,3.768861452302057e-05,G6PDH2c
G6PDH2r_neg,213.0,0.09464749900442188,0.40838143344699956,0.10813176156675784,G6PDH2r
G6PDH2r_pos,296.0,1.6051497646725775e-05,1.7847208008208024,3.368139256204625e-05,G6PDH2r
G6PDH2rer_neg,130.0,0.34765171013757123,0.12737355001401052,0.3712413087898237,G6PDH2rer
G6PDH2rer_pos,130.0,0.34765171013757123,0.12737355001401052,0.3712413087898237,G6PDH2rer
G6PPer_pos,313.0,1.2041811510374454e-06,2.855891655985524,4.954457742340339e-06,G6PPer
G6Pter_neg,184.0,0.4543759676970297,0.3995770078500074,0.4751323449589372,G6Pter
G6Pter_pos,314.0,1.0249638777286962e-06,3.128061796783492,4.60867686450153e-06,G6Pter
GABAVESSEC_pos,289.0,4.297192229158306e-05,1.745714665218024,7.829471803922296e-05,GABAVESSEC
GACMTRc_neg,294.0,2.13704144601066e-05,1.8597962701427082,4.2842916887379315e-05,GACMTRc
GACMTRc_pos,317.0,6.283575377477422e-07,2.728758263084348,4.3467150550791615e-06,GACMTRc
GACPAILter_pos,304.0,4.913985671500474e-06,2.4569911685654198,1.2498399920038579e-05,GACPAILter
GAL3ST11_pos,317.0,6.283575377477422e-07,3.244571759558862,4.3467150550791615e-06,GAL3ST11
GAL3ST12_pos,318.0,5.327479067501192e-07,3.1629647893558186,4.3272878361187095e-06,GAL3ST12
GALACGLCGALGBSIDEte_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GALACGLCGALGBSIDEte
GALACGLCGALGBSIDEtg_neg,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GALACGLCGALGBSIDEtg
GALASE10ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE10ly
GALASE11ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE11ly
GALASE12ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE12ly
GALASE13ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE13ly
GALASE14ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE14ly
GALASE15ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE15ly
GALASE16ly_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GALASE16ly
GALASE17ly_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GALASE17ly
GALASE18ly_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GALASE18ly
GALASE19ly_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GALASE19ly
GALASE1ly_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GALASE1ly
GALASE20ly_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GALASE20ly
GALASE3ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE3ly
GALASE4ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE4ly
GALASE5ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE5ly
GALASE6ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE6ly
GALASE7ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE7ly
GALASE8ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE8ly
GALASE9ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GALASE9ly
GALC_pos,320.0,3.818334157281001e-07,3.2720680506568556,4.3272878361187095e-06,GALC
GALFUC12GAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALFUC12GAL14ACGLCGALGLUSIDEte
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALFUC12GAL14ACGLCGALGLUSIDEtg
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg
GALGALGALTHCRMte_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALGALGALTHCRMte
GALGALGALTHCRMtg_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GALGALGALTHCRMtg
GALGLUSIDEtg_neg,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GALGLUSIDEtg
GALGLUSIDEtl_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GALGLUSIDEtl
GALGT1_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GALGT1
GALGT2_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GALGT2
GALGT3_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GALGT3
GALGT4_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GALGT4
GALK_pos,274.0,0.0003022604012219167,1.3966500646329318,0.00046126769107684014,GALK
GALNTg_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GALNTg
GALSGLT1le_pos,314.0,1.0249638777286962e-06,2.6985492532148334,4.60867686450153e-06,GALSGLT1le
GALSIDEtg_neg,319.0,4.5124337237472066e-07,3.0198305596148343,4.3272878361187095e-06,GALSIDEtg
GALSIDEtg_pos,317.0,6.283575377477422e-07,3.244571759558862,4.3467150550791615e-06,GALSIDEtg
GALSIDEtl_neg,298.0,1.2009657071041804e-05,2.0836200357326637,2.5935091342095422e-05,GALSIDEtl
GALSIDEtl_pos,320.0,3.818334157281001e-07,3.2720680506568556,4.3272878361187095e-06,GALSIDEtl
GALT_neg,307.0,3.102209052989918e-06,2.4134188137954826,8.917080360078326e-06,GALT
GALT_pos,307.0,3.102209052989918e-06,2.4134188137954826,8.917080360078326e-06,GALT
GALU_neg,307.0,3.102209052989918e-06,2.4134188137954826,8.917080360078326e-06,GALU
GALU_pos,307.0,3.102209052989918e-06,2.4134188137954826,8.917080360078326e-06,GALU
GALt1r_neg,136.0,0.4543759676970297,-0.23170498211735688,0.4751323449589372,GALt1r
GALt1r_pos,136.0,0.4543759676970297,-0.23170498211735688,0.4751323449589372,GALt1r
GALt2_2_neg,277.0,0.000208192691427214,0.8956690965460706,0.00032805331477704934,GALt2_2
GALt2_2_pos,266.0,0.0007831875942974192,0.36055776124345545,0.0011307719968124436,GALt2_2
GALt4_neg,136.0,0.4543759676970297,-0.23170498211735688,0.4751323449589372,GALt4
GALt4_pos,136.0,0.4543759676970297,-0.23170498211735688,0.4751323449589372,GALt4
GALtly_pos,298.0,1.2009657071041804e-05,2.0836200357326637,2.5935091342095422e-05,GALtly
GAMYe_pos,191.0,0.3315534209342924,0.554048001135784,0.354652299877888,GAMYe
GAMt1r_pos,270.0,0.0004902788163771723,1.350154079001608,0.0007236354394124969,GAMt1r
GAO1g_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GAO1g
GAO2g_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GAO2g
GAPD_neg,268.0,0.0006208447664486337,1.4029620444509876,0.000904680047406053,GAPD
GAPD_pos,216.0,0.07724785000753027,0.6605228686048028,0.0892248102380556,GAPD
GARFT_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GARFT
GASNASE2ly_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GASNASE2ly
GASNASE3ly_pos,312.0,1.413351011099607e-06,2.757217368236701,5.172700357483736e-06,GASNASE3ly
GASNASEly_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GASNASEly
GBA_pos,312.0,1.413351011099607e-06,2.5309776291391928,5.172700357483736e-06,GBA
GBAl_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GBAl
GBGT1_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GBGT1
GBSIDEte_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GBSIDEte
GBSIDEtl_neg,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GBSIDEtl
GCALDD_pos,273.0,0.0003416019137614296,1.6234001451109636,0.0005150620472163352,GCALDD
GCHOLAt2_pos,249.0,0.00484048664005373,1.1753694069649345,0.006341490821881005,GCHOLAt2
GCHOLAt3_pos,318.0,5.327479067501192e-07,3.3559972931222863,4.3272878361187095e-06,GCHOLAt3
GCHOLAt_neg,207.0,0.13877685064612166,0.7134513404654266,0.15516878771178258,GCHOLAt
GCHOLAt_pos,276.0,0.00023596856438047963,1.608629135553286,0.00036767874078592064,GCHOLAt
GCHOLAte_neg,217.0,0.07206320905091358,0.6872553037155463,0.08361988958073752,GCHOLAte
GCHOLAte_pos,282.0,0.00010971329718310355,1.6511083906684534,0.00018079717428472168,GCHOLAte
GCHOLAtx_pos,162.0,0.9302697919403669,-0.13839806686202286,0.9377179087693529,GCHOLAtx
GCNTg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GCNTg
GD1B2te_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GD1B2te
GD1B2tg_neg,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GD1B2tg
GD1Cte_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GD1Cte
GD1Ctg_neg,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,GD1Ctg
GDPFUCtg_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GDPFUCtg
GDPtg_neg,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GDPtg
GF6PTA_pos,298.0,1.2009657071041804e-05,2.0836200357326637,2.5935091342095422e-05,GF6PTA
GFUCS_pos,313.0,1.2041811510374454e-06,2.9290343656307045,4.954457742340339e-06,GFUCS
GGH_10FTHF5GLUe_pos,186.0,0.4169000671394101,0.30196285594897615,0.4384938884950019,GGH_10FTHF5GLUe
GGH_10FTHF5GLUl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_10FTHF5GLUl
GGH_10FTHF6GLUe_pos,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406,GGH_10FTHF6GLUe
GGH_10FTHF6GLUl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_10FTHF6GLUl
GGH_10FTHF7GLUe_pos,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406,GGH_10FTHF7GLUe
GGH_10FTHF7GLUl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_10FTHF7GLUl
GGH_5DHFe_pos,186.0,0.4169000671394101,0.30196285594897615,0.4384938884950019,GGH_5DHFe
GGH_5DHFl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_5DHFl
GGH_5THFe_pos,186.0,0.4169000671394101,0.30196285594897615,0.4384938884950019,GGH_5THFe
GGH_5THFl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_5THFl
GGH_6DHFe_pos,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406,GGH_6DHFe
GGH_6DHFl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_6DHFl
GGH_6THFe_pos,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406,GGH_6THFe
GGH_6THFl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_6THFl
GGH_7DHFe_pos,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406,GGH_7DHFe
GGH_7DHFl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_7DHFl
GGH_7THFe_pos,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406,GGH_7THFe
GGH_7THFl_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GGH_7THFl
GGLUCT_pos,140.0,0.5347334102789811,-0.23888017289103491,0.5527334676036431,GGLUCT
GGNG_pos,317.0,6.283575377477422e-07,3.377922923305041,4.3467150550791615e-06,GGNG
GGT5r_pos,268.0,0.0006208447664486337,1.375989911135245,0.000904680047406053,GGT5r
GGT6_neg,4.0,7.403996756761338e-07,-3.8980356246283567,4.396996187152134e-06,GGT6
GGT6_pos,4.0,7.403996756761338e-07,-3.8980356246283567,4.396996187152134e-06,GGT6
GHMT2r_neg,295.0,1.852998601250972e-05,1.9808298709751868,3.768861452302057e-05,GHMT2r
GHMT2r_pos,320.0,3.818334157281001e-07,2.8670519025610455,4.3272878361187095e-06,GHMT2r
GHMT2rm_pos,182.0,0.4936796070723848,0.16972292596671104,0.51367159116044,GHMT2rm
GK1_neg,315.0,8.71565594594538e-07,3.0279258097426207,4.534301998324477e-06,GK1
GK1_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,GK1
GLACter_neg,292.0,2.8341608254942933e-05,2.1892373151025746,5.4727123915603e-05,GLACter
GLAl_pos,298.0,1.2009657071041804e-05,2.0836200357326637,2.5935091342095422e-05,GLAl
GLB1_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GLB1
GLBRAN_pos,317.0,6.283575377477422e-07,3.377922923305041,4.3467150550791615e-06,GLBRAN
GLCAASE1ly_pos,297.0,1.3891019939050947e-05,2.068706826102692,2.9492064255084558e-05,GLCAASE1ly
GLCAASE4ly_pos,276.0,0.00023596856438047963,1.5359222909635566,0.00036767874078592064,GLCAASE4ly
GLCAASE5ly_pos,276.0,0.00023596856438047963,1.5359222909635566,0.00036767874078592064,GLCAASE5ly
GLCAASE6ly_pos,276.0,0.00023596856438047963,1.5359222909635566,0.00036767874078592064,GLCAASE6ly
GLCAASE7ly_pos,276.0,0.00023596856438047963,1.5359222909635566,0.00036767874078592064,GLCAASE7ly
GLCAASE8ly_pos,314.0,1.0249638777286962e-06,3.0483123518486406,4.60867686450153e-06,GLCAASE8ly
GLCAASE9ly_pos,314.0,1.0249638777286962e-06,3.0483123518486406,4.60867686450153e-06,GLCAASE9ly
GLCGLUT2_pos,244.0,0.007853986337031556,0.3907453214199344,0.010059174769402572,GLCGLUT2
GLCMter_pos,312.0,1.413351011099607e-06,2.609633044713511,5.172700357483736e-06,GLCMter
GLCNACASE1ly_pos,297.0,1.3891019939050947e-05,2.068706826102692,2.9492064255084558e-05,GLCNACASE1ly
GLCNACASE2ly_pos,297.0,1.3891019939050947e-05,2.068706826102692,2.9492064255084558e-05,GLCNACASE2ly
GLCNACASE3ly_pos,297.0,1.3891019939050947e-05,2.068706826102692,2.9492064255084558e-05,GLCNACASE3ly
GLCNACASE4ly_pos,297.0,1.3891019939050947e-05,2.068706826102692,2.9492064255084558e-05,GLCNACASE4ly
GLCNACASE5ly_pos,297.0,1.3891019939050947e-05,2.068706826102692,2.9492064255084558e-05,GLCNACASE5ly
GLCNACPT_L_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GLCNACPT_L
GLCNACPT_U_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GLCNACPT_U
GLCNACT_L_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GLCNACT_L
GLCNACT_U_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GLCNACT_U
GLCSGLT1le_pos,294.0,2.13704144601066e-05,1.9487713554083133,4.2842916887379315e-05,GLCSGLT1le
GLCURter_pos,292.0,2.8341608254942933e-05,2.1892373151025746,5.4727123915603e-05,GLCURter
GLCURtly_neg,314.0,1.0249638777286962e-06,3.0483123518486406,4.60867686450153e-06,GLCURtly
GLCt1r_neg,279.0,0.00016159816419197644,1.564665710705216,0.0002585159958293499,GLCt1r
GLCt1r_pos,276.0,0.00023596856438047963,1.6093494761932337,0.00036767874078592064,GLCt1r
GLCt2_2_neg,277.0,0.000208192691427214,0.8956690965460706,0.00032805331477704934,GLCt2_2
GLCt2_2_pos,265.0,0.0008783884964078128,0.9393327408063462,0.0012581241376307581,GLCt2_2
GLCt4_neg,276.0,0.00023596856438047963,1.6093494761932337,0.00036767874078592064,GLCt4
GLCt4_pos,279.0,0.00016159816419197644,1.564665710705216,0.0002585159958293499,GLCt4
GLCter_neg,313.0,1.2041811510374454e-06,2.855891655985524,4.954457742340339e-06,GLCter
GLCter_pos,312.0,1.413351011099607e-06,2.609633044713511,5.172700357483736e-06,GLCter
GLCtg_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,GLCtg
GLCtly_pos,317.0,6.283575377477422e-07,3.0140774104474914,4.3467150550791615e-06,GLCtly
GLDBRAN_pos,317.0,6.283575377477422e-07,3.377922923305041,4.3467150550791615e-06,GLDBRAN
GLGNS1_pos,317.0,6.283575377477422e-07,3.377922923305041,4.3467150550791615e-06,GLGNS1
GLNALANaEx_pos,313.0,1.2041811510374454e-06,2.06183952189164,4.954457742340339e-06,GLNALANaEx
GLNASNNaEx_pos,293.0,2.4622340774383347e-05,1.6387232085844001,4.8210772993699276e-05,GLNASNNaEx
