,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
NACHEXA15ly_pos,288.0,4.927166796986004e-05,1.7723659380696637,0.00011492379223495121,NACHEXA15ly
NACHEXA16ly_pos,288.0,4.927166796986004e-05,1.7723659380696672,0.00011492379223495121,NACHEXA16ly
NACHEXA17ly_pos,288.0,4.927166796986004e-05,1.772365938069635,0.00011492379223495121,NACHEXA17ly
NACHEXA18ly_pos,288.0,4.927166796986004e-05,1.772365938069662,0.00011492379223495121,NACHEXA18ly
NACHEXA19ly_pos,288.0,4.927166796986004e-05,1.7723659380696717,0.00011492379223495121,NACHEXA19ly
NACHEXA1ly_pos,273.0,0.0003416019137614296,1.629328955812613,0.0004804214614038875,NACHEXA1ly
NACHEXA20ly_pos,288.0,4.927166796986004e-05,1.7037562958964605,0.00011492379223495121,NACHEXA20ly
NACHEXA21ly_pos,288.0,4.927166796986004e-05,1.6959596410247255,0.00011492379223495121,NACHEXA21ly
NACHEXA22ly_pos,287.0,5.6440346457884884e-05,1.6391778225251186,0.0001227413522476158,NACHEXA22ly
NACHEXA2ly_pos,271.0,0.00043506175966501355,1.5948984851264165,0.0006007764044222308,NACHEXA2ly
NACHEXA3ly_pos,273.0,0.0003416019137614296,1.6283670289957477,0.0004804214614038875,NACHEXA3ly
NACHEXA4ly_pos,273.0,0.0003416019137614296,1.6283670289957572,0.0004804214614038875,NACHEXA4ly
NACHEXA5ly_pos,274.0,0.0003022604012219167,1.6412189211190638,0.00043168071180756736,NACHEXA5ly
NACHEXA6ly_pos,274.0,0.0003022604012219167,1.6412189211190638,0.00043168071180756736,NACHEXA6ly
NACHEXA7ly_pos,280.0,0.0001421659071940603,1.6249223146795473,0.00021790772368821456,NACHEXA7ly
NACHEXA8ly_pos,280.0,0.0001421659071940603,1.6249223146795495,0.00021790772368821456,NACHEXA8ly
NACHEXA9ly_pos,288.0,4.927166796986004e-05,1.7723659380696615,0.00011492379223495121,NACHEXA9ly
NACHORCTL3le_pos,261.0,0.0013767069406343286,-0.29366617854564614,0.0017748566822878146,NACHORCTL3le
NADH2_u10m_pos,288.0,4.927166796986004e-05,1.9887430365822412,0.00011492379223495121,NADH2_u10m
NADHtru_pos,266.0,0.0007831875942974192,1.6000632870036715,0.001053234634544166,NADHtru
NADN_pos,272.0,0.00038569446679275734,1.4624901803061556,0.0005382634805557151,NADN
NADNe_pos,316.0,7.403996756761338e-07,2.2714381510843715,1.2321368187666981e-05,NADNe
NADPHtru_pos,255.0,0.002625613653047189,1.4996117940520532,0.0032768422668108645,NADPHtru
NADPHtxu_pos,287.0,5.6440346457884884e-05,1.2604351714108342,0.0001227413522476158,NADPHtxu
NADPNe_pos,316.0,7.403996756761338e-07,2.2714381510843715,1.2321368187666981e-05,NADPNe
NADPtru_pos,255.0,0.002625613653047189,1.4996117940520532,0.0032768422668108645,NADPtru
NADPtxu_pos,287.0,5.6440346457884884e-05,1.2604351714107571,0.0001227413522476158,NADPtxu
NADS2_pos,262.0,0.0012321719359254558,1.2153602948048032,0.001599880027845166,NADS2
NADtn_pos,277.0,0.000208192691427214,1.3105288725302868,0.0003075811622090498,NADtn
NADtru_pos,266.0,0.0007831875942974192,1.6000632870036715,0.001053234634544166,NADtru
NADtx_neg,255.0,0.002625613653047189,0.8004123949503614,0.0032768422668108645,NADtx
NADtx_pos,255.0,0.002625613653047189,0.8070819985466017,0.0032768422668108645,NADtx
NAGA2ly_pos,283.0,9.62417449791194e-05,1.562924927482097,0.0001571532751920347,NAGA2ly
NAGAlby_pos,288.0,4.927166796986004e-05,1.990454586525065,0.00011492379223495121,NAGAlby
NAGAly_pos,287.0,5.6440346457884884e-05,1.902768160080279,0.0001227413522476158,NAGAly
NAGLCAly_pos,283.0,9.62417449791194e-05,1.562924927482097,0.0001571532751920347,NAGLCAly
NAHCO3_HCLt_neg,274.0,0.0003022604012219167,1.5534097699641123,0.00043168071180756736,NAHCO3_HCLt
NAHCO3_HCLt_pos,319.0,4.5124337237472066e-07,3.0646428895024287,1.024256095971149e-05,NAHCO3_HCLt
NAIt_neg,246.0,0.006489704591886318,0.32593386320915424,0.007780084689379831,NAIt
NAIt_pos,246.0,0.006489704591886318,0.7316454586051178,0.007780084689379831,NAIt
NAt3_1_neg,298.0,1.2009657071041804e-05,2.9301755068489794,6.783863015243559e-05,NAt3_1
NAt3_1_pos,299.0,1.0373009309962239e-05,2.9080917285580403,5.9741566678831026e-05,NAt3_1
NAt5_neg,267.0,0.000697640009292997,1.156161866454229,0.0009416767418834637,NAt5
NAt5_pos,267.0,0.000697640009292997,1.0230417205266575,0.0009416767418834637,NAt5
NAt_neg,292.0,2.8341608254942933e-05,1.9714153361439328,0.00011492379223495121,NAt
NAt_pos,269.0,0.0005519762454985965,1.2883534810231405,0.0007522961014808686,NAt
NAtx_neg,288.0,4.927166796986004e-05,-0.027946062109999618,0.00011492379223495121,NAtx
NAtx_pos,320.0,3.818334157281001e-07,5.233357349473569,1.0161377192695216e-05,NAtx
NBAHH_ir_pos,288.0,4.927166796986004e-05,1.008637114412793,0.00011492379223495121,NBAHH_ir
NCCt_pos,247.0,0.005890948456870444,0.5694843542382043,0.007089808142830044,NCCt
NCKt_neg,213.0,0.09464749900442188,0.1848764892155004,0.10169746934446583,NCKt
NCKt_pos,213.0,0.09464749900442188,0.1848764892155004,0.10169746934446583,NCKt
NCNt_neg,213.0,0.09464749900442188,0.1848764892155004,0.10169746934446583,NCNt
NCNt_pos,213.0,0.09464749900442188,0.1848764892155004,0.10169746934446583,NCNt
NDP10ex_pos,285.0,7.384400408432293e-05,1.6528915868011376,0.00013646000635037707,NDP10ex
NDP3ex_pos,276.0,0.00023596856438047963,1.7751943528100027,0.000344984588322302,NDP3ex
NDP6_pos,284.0,8.434297185988848e-05,1.5045036185337004,0.00014553759314224468,NDP6
NDP7er_pos,286.0,6.458954806893046e-05,1.8876905567501714,0.00012575713332626195,NDP7er
NDP7ex_pos,288.0,4.927166796986004e-05,1.2144520602387883,0.00011492379223495121,NDP7ex
NDP7g_pos,284.0,8.434297185988848e-05,1.869682517605231,0.00014553759314224468,NDP7g
NDP8_pos,312.0,1.413351011099607e-06,2.1855640061474486,1.896962857071516e-05,NDP8
NDP8ex_pos,288.0,4.927166796986004e-05,1.2074173468194316,0.00011492379223495121,NDP8ex
NDPK10_neg,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,NDPK10
NDPK10_pos,255.0,0.002625613653047189,0.877229254647166,0.0032768422668108645,NDPK10
NDPK10n_neg,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,NDPK10n
NDPK10n_pos,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,NDPK10n
NDPK1_neg,265.0,0.0008783884964078128,1.0950327447467734,0.0011670261624320715,NDPK1
NDPK1_pos,265.0,0.0008783884964078128,1.0950327447467734,0.0011670261624320715,NDPK1
NDPK1n_neg,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK1n
NDPK1n_pos,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK1n
NDPK2_neg,257.0,0.0021252456961388107,1.0001126256033128,0.002685482383946176,NDPK2
NDPK2_pos,257.0,0.0021252456961388107,1.0001126256033128,0.002685482383946176,NDPK2
NDPK2m_neg,301.0,7.715877875038547e-06,2.404707246525578,4.6205460718223075e-05,NDPK2m
NDPK2n_neg,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK2n
NDPK2n_pos,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK2n
NDPK3_neg,265.0,0.0008783884964078128,1.0950327447467731,0.0011670261624320715,NDPK3
NDPK3_pos,265.0,0.0008783884964078128,1.0950327447467731,0.0011670261624320715,NDPK3
NDPK3m_pos,288.0,4.927166796986004e-05,1.9703113601281173,0.00011492379223495121,NDPK3m
NDPK3n_neg,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK3n
NDPK3n_pos,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK3n
NDPK4_neg,265.0,0.0008783884964078128,1.0867105035976174,0.0011670261624320715,NDPK4
NDPK4_pos,283.0,9.62417449791194e-05,1.4806220464021842,0.0001571532751920347,NDPK4
NDPK4m_pos,316.0,7.403996756761338e-07,2.2683754244009955,1.2321368187666981e-05,NDPK4m
NDPK4n_neg,242.0,0.009469782324157894,0.8856691049866564,0.011039734907354767,NDPK4n
NDPK4n_pos,242.0,0.009469782324157894,0.8856691049866564,0.011039734907354767,NDPK4n
NDPK5_neg,265.0,0.0008783884964078128,1.0950327447467734,0.0011670261624320715,NDPK5
NDPK5_pos,265.0,0.0008783884964078128,1.0950327447467734,0.0011670261624320715,NDPK5
NDPK5m_pos,274.0,0.0003022604012219167,1.6850892677312428,0.00043168071180756736,NDPK5m
NDPK5n_neg,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK5n
NDPK5n_pos,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK5n
NDPK6_neg,253.0,0.0032315852587581012,0.94399705137162,0.004017681713164019,NDPK6
NDPK6_pos,298.0,1.2009657071041804e-05,1.7513892790677315,6.783863015243559e-05,NDPK6
NDPK6m_neg,202.0,0.18644046312741247,0.025004723867658396,0.19737370016266195,NDPK6m
NDPK6m_pos,288.0,4.927166796986004e-05,1.9881394419941754,0.00011492379223495121,NDPK6m
NDPK6n_pos,304.0,4.913985671500474e-06,2.084075258539788,3.6863848767732593e-05,NDPK6n
NDPK7_neg,265.0,0.0008783884964078128,1.0950327447467731,0.0011670261624320715,NDPK7
NDPK7_pos,265.0,0.0008783884964078128,1.0950327447467734,0.0011670261624320715,NDPK7
NDPK7m_pos,288.0,4.927166796986004e-05,1.9083979173308308,0.00011492379223495121,NDPK7m
NDPK7n_neg,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK7n
NDPK7n_pos,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK7n
NDPK8_neg,265.0,0.0008783884964078128,1.0950327447467734,0.0011670261624320715,NDPK8
NDPK8_pos,283.0,9.62417449791194e-05,1.520670241516591,0.0001571532751920347,NDPK8
NDPK8m_pos,314.0,1.0249638777286962e-06,2.203911867466071,1.5780865289518627e-05,NDPK8m
NDPK8n_neg,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK8n
NDPK8n_pos,242.0,0.009469782324157894,0.8862109557378158,0.011039734907354767,NDPK8n
NDPK9_neg,264.0,0.0009842246985925012,1.1259316668601582,0.0012923443830519146,NDPK9
NDPK9_pos,264.0,0.0009842246985925012,1.1259316668601582,0.0012923443830519146,NDPK9
NDPK9n_neg,255.0,0.002625613653047189,0.8772292546471664,0.0032768422668108645,NDPK9n
NDPK9n_pos,255.0,0.002625613653047189,0.8772292546471657,0.0032768422668108645,NDPK9n
NH4t3r_neg,275.0,0.00026719355298303777,0.334104166588196,0.0003869699732857788,NH4t3r
NH4t3r_pos,288.0,4.927166796986004e-05,1.084222078342799,0.00011492379223495121,NH4t3r
NH4tn_neg,260.0,0.0015367385304895134,1.2729020631621795,0.001972930689798764,NH4tn
NH4tp_neg,292.0,2.8341608254942933e-05,1.721839714472299,0.00011492379223495121,NH4tp
NICRNS_pos,284.0,8.434297185988848e-05,1.597498552747722,0.00014553759314224468,NICRNS
NICRNTtn_pos,288.0,4.927166796986004e-05,1.6380214966214253,0.00011492379223495121,NICRNTtn
NKCC2t_neg,320.0,3.818334157281001e-07,4.800489532535854,1.0161377192695216e-05,NKCC2t
NKCC2t_pos,320.0,3.818334157281001e-07,4.1797300780964255,1.0161377192695216e-05,NKCC2t
NKCCt_neg,320.0,3.818334157281001e-07,4.769821158134504,1.0161377192695216e-05,NKCCt
NKCCt_pos,320.0,3.818334157281001e-07,4.1846574397790555,1.0161377192695216e-05,NKCCt
NMNATn_pos,277.0,0.000208192691427214,1.3105288725302795,0.0003075811622090498,NMNATn
NMNATr_neg,262.0,0.0012321719359254558,1.2153602948048023,0.001599880027845166,NMNATr
NMNATr_pos,272.0,0.00038569446679275734,1.4624901803061572,0.0005382634805557151,NMNATr
NMNS_pos,272.0,0.00038569446679275734,1.3264139851274743,0.0005382634805557151,NMNS
NMNtn_pos,277.0,0.000208192691427214,1.310528872530286,0.0003075811622090498,NMNtn
NNATn_pos,288.0,4.927166796986004e-05,1.6380214966214253,0.00011492379223495121,NNATn
NNATr_pos,288.0,4.927166796986004e-05,1.523069806356171,0.00011492379223495121,NNATr
NNMT_pos,289.0,4.297192229158306e-05,1.5784369073398805,0.00011492379223495121,NNMT
NORANMT_pos,288.0,4.927166796986004e-05,1.2805766574157356,0.00011492379223495121,NORANMT
NOS1_pos,184.0,0.42905099680467595,-0.46128979119731617,0.44061225120959235,NOS1
NOS2_pos,184.0,0.42905099680467595,-0.46128979119731617,0.44061225120959235,NOS2
NP1_pos,276.0,0.00023596856438047963,1.6919925215824525,0.000344984588322302,NP1
NPTHLte_pos,224.0,0.04322093203214055,0.05110405209262478,0.04830666806054232,NPTHLte
NRPPHRSFt_pos,288.0,4.927166796986004e-05,1.5727960535033594,0.00011492379223495121,NRPPHRSFt
NRPPHRSULT_pos,288.0,4.927166796986004e-05,1.5727960535033523,0.00011492379223495121,NRPPHRSULT
NRPPHRVESSEC_pos,307.0,3.102209052989918e-06,2.9780244598384105,3.4140888936113645e-05,NRPPHRVESSEC
NRPPHRt4_2_r_neg,261.0,0.0013767069406343286,0.7071403443591393,0.0017748566822878146,NRPPHRt4_2_r
NRPPHRt4_2_r_pos,263.0,0.0011017651365777667,0.9251393674071432,0.0014375101338189203,NRPPHRt4_2_r
NRPPHRtu_neg,263.0,0.0011017651365777667,0.9251393674071432,0.0014375101338189203,NRPPHRtu
NRPPHRtu_pos,261.0,0.0013767069406343286,0.7071403443591394,0.0017748566822878146,NRPPHRtu
NRVNCCOAtx_neg,283.0,9.62417449791194e-05,1.4591963025806853,0.0001571532751920347,NRVNCCOAtx
NRVNCCOAtx_pos,280.0,0.0001421659071940603,1.4754370781746304,0.00021790772368821456,NRVNCCOAtx
NRVNCCOAtxc_pos,283.0,9.62417449791194e-05,1.4591963025806822,0.0001571532751920347,NRVNCCOAtxc
NRVNCt_neg,255.0,0.002625613653047189,1.211470021363653,0.0032768422668108645,NRVNCt
NRVNCt_pos,247.0,0.005890948456870444,1.1369116561819852,0.007089808142830044,NRVNCt
NS26T2g_pos,270.0,0.0004902788163771723,1.2279786635540404,0.0006722143931407199,NS26T2g
NS26Tg_pos,282.0,0.00010971329718310355,1.1835044997412947,0.00017301913073013573,NS26Tg
NT5C_pos,284.0,8.434297185988848e-05,1.5979481483041087,0.00014553759314224468,NT5C
NTD10_pos,282.0,0.00010971329718310355,1.8280802981656872,0.00017301913073013573,NTD10
NTD11_pos,284.0,8.434297185988848e-05,1.5993151250292799,0.00014553759314224468,NTD11
NTD1_pos,285.0,7.384400408432293e-05,1.6627609891384172,0.00013646000635037707,NTD1
NTD1m_pos,275.0,0.00026719355298303777,1.6888276839440526,0.0003869699732857788,NTD1m
NTD2_pos,283.0,9.62417449791194e-05,1.461138318069636,0.0001571532751920347,NTD2
NTD2e_pos,288.0,4.927166796986004e-05,1.474644236965696,0.00011492379223495121,NTD2e
NTD2m_pos,301.0,7.715877875038547e-06,2.40470724652553,4.6205460718223075e-05,NTD2m
NTD3_pos,284.0,8.434297185988848e-05,1.584140300343141,0.00014553759314224468,NTD3
NTD4_pos,284.0,8.434297185988848e-05,1.600388447657085,0.00014553759314224468,NTD4
NTD4e_pos,240.0,0.011375720999960516,1.2594841328442616,0.013211757233588455,NTD4e
NTD5_pos,287.0,5.6440346457884884e-05,1.796047481793333,0.0001227413522476158,NTD5
NTD5m_pos,291.0,3.259107077597499e-05,2.117784679791223,0.00011492379223495121,NTD5m
NTD6_pos,284.0,8.434297185988848e-05,1.5993919295224568,0.00014553759314224468,NTD6
NTD7_pos,282.0,0.00010971329718310355,1.5241440656447582,0.00017301913073013573,NTD7
NTD7e_pos,285.0,7.384400408432293e-05,1.257607139543869,0.00013646000635037707,NTD7e
NTD8_pos,284.0,8.434297185988848e-05,1.5992393601904713,0.00014553759314224468,NTD8
NTD9_pos,275.0,0.00026719355298303777,1.4375452529249595,0.0003869699732857788,NTD9
NTD9e_pos,306.0,3.6197823930798668e-06,2.384563931257787,3.6863848767732593e-05,NTD9e
NTP3e_pos,276.0,0.00023596856438047963,1.7747608391114966,0.000344984588322302,NTP3e
NaKt_pos,287.0,5.6440346457884884e-05,1.769284222983658,0.0001227413522476158,NaKt
O16G1e_pos,248.0,0.005342445385435944,0.21753730460787324,0.00645863673579039,O16G1e
O16G2e_pos,240.0,0.011375720999960516,0.0757932839202295,0.013211757233588455,O16G2e
O2St_neg,236.0,0.01623464210033919,0.10151420258726768,0.01877719751358077,O2St
O2St_pos,288.0,4.927166796986004e-05,1.6295015851142862,0.00011492379223495121,O2St
O2Stm_neg,288.0,4.927166796986004e-05,1.6359686177359345,0.00011492379223495121,O2Stm
O2Stm_pos,261.0,0.0013767069406343286,1.4482062183271798,0.0017748566822878146,O2Stm
O2Stn_pos,288.0,4.927166796986004e-05,1.636637663134175,0.00011492379223495121,O2Stn
O2Stx_pos,288.0,4.927166796986004e-05,1.636682169459197,0.00011492379223495121,O2Stx
O2t_neg,288.0,4.927166796986004e-05,1.893313436935599,0.00011492379223495121,O2t
O2t_pos,238.0,0.013614809509928869,1.1420223269820016,0.015794406973750626,O2t
O2ter_neg,292.0,2.8341608254942933e-05,1.8208691091716005,0.00011492379223495121,O2ter
O2ter_pos,320.0,3.818334157281001e-07,2.3962965911639285,1.0161377192695216e-05,O2ter
O2tm_neg,279.0,0.00016159816419197644,1.1453262754023115,0.00024495631370519583,O2tm
O2tm_pos,292.0,2.8341608254942933e-05,1.6215821805524357,0.00011492379223495121,O2tm
O2tn_neg,288.0,4.927166796986004e-05,1.6366376631341744,0.00011492379223495121,O2tn
O2tp_neg,281.0,0.00012495006911461987,0.8214217308872919,0.00019471017837295888,O2tp
O2tp_pos,285.0,7.384400408432293e-05,0.6871916422916358,0.00013646000635037707,O2tp
OAADC_pos,268.0,0.0006208447664486337,1.1338576844880364,0.0008415138502862491,OAADC
OAGD3te_pos,282.0,0.00010971329718310355,1.8978284690182234,0.00017301913073013573,OAGD3te
OAGD3tg_neg,282.0,0.00010971329718310355,1.8978284690182246,0.00017301913073013573,OAGD3tg
OAGT3te_pos,282.0,0.00010971329718310355,1.8201912337110546,0.00017301913073013573,OAGT3te
OAGT3tg_neg,282.0,0.00010971329718310355,1.820191233711072,0.00017301913073013573,OAGT3tg
OBDHc_pos,288.0,4.927166796986004e-05,1.2624321262228215,0.00011492379223495121,OBDHc
OCBTm_pos,288.0,4.927166796986004e-05,0.7483550103872227,0.00011492379223495121,OCBTm
OCCOAtm_pos,297.0,1.3891019939050947e-05,2.381387733788969,7.529688946769144e-05,OCCOAtm
OCCOAtx_neg,286.0,6.458954806893046e-05,1.8933898329757515,0.00012575713332626195,OCCOAtx
