,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
PSt3_neg,0.0,7.4678435688707155e-06,-1.7198206225470252,0.0002886387822003758,PSt3
PSt3_pos,73.0,0.2602848338696484,-0.3699915762468316,0.4307526057351263,PSt3
PTCRTD_neg,104.0,0.8004905884098723,-0.0036972286078707285,0.9008967132138673,PTCRTD
PTCRTD_pos,40.0,0.008242009906200226,-0.900795505688313,0.039040470418636605,PTCRTD
PTDCACRNCPT1_pos,94.0,0.872237629786812,-0.15745435644029726,0.941261555884265,PTDCACRNCPT1
PTDCACRNCPT2_pos,94.0,0.872237629786812,-0.15745435644029726,0.941261555884265,PTDCACRNCPT2
PTDCACRNt_pos,94.0,0.872237629786812,-0.15745435644029726,0.941261555884265,PTDCACRNt
PTDCAt_pos,94.0,0.872237629786812,-0.15745435644029807,0.941261555884265,PTDCAt
PTE3x_pos,63.0,0.11292204477606509,-0.6118252096441953,0.23231710125267943,PTE3x
PTE4x_pos,64.0,0.12374393858320541,-0.6069945809875179,0.24993673680442108,PTE4x
PTPAT_pos,61.0,0.09352482094264832,-0.6463862995621765,0.2196706689670546,PTPAT
PTPATe_neg,32.0,0.0026161516350141035,-1.5677591113521931,0.016290469475607364,PTPATe
PTPATe_pos,55.0,0.050846095833897806,-1.0391940851261474,0.1479406227113677,PTPATe
PTRCOX1_pos,82.0,0.47634772226738475,-0.345278917022595,0.6523067760692992,PTRCOX1
PUNP1_neg,93.0,0.836193734822461,0.09999558796414762,0.9161384561993148,PUNP1
PUNP1_pos,70.0,0.20638756667458324,-0.6868895357835454,0.35589323799323597,PUNP1
PUNP2_neg,72.0,0.24133124222644808,-0.7263255182918736,0.4054464182672734,PUNP2
PUNP2_pos,97.0,0.9816711400706458,0.006562126251564672,0.9958496485388194,PUNP2
PUNP3_neg,82.0,0.47634772226738475,-0.005924726551069478,0.6523067760692992,PUNP3
PUNP3_pos,41.0,0.009430400901824192,-1.1423205503115161,0.043533129816760156,PUNP3
PUNP4_neg,97.0,0.9816711400706458,-0.3430817487138339,0.9958496485388194,PUNP4
PUNP4_pos,97.0,0.9816711400706458,0.00909178957922781,0.9958496485388194,PUNP4
PUNP5_neg,32.0,0.0026161516350141035,-1.1490477881983068,0.016290469475607364,PUNP5
PUNP5_pos,86.0,0.5972229027923643,-0.4024807244982017,0.7586658889614399,PUNP5
PUNP6_pos,29.0,0.0016472037920134592,-0.9368059650073498,0.012703111179966841,PUNP6
PUNP7_neg,41.0,0.009430400901824192,-1.1423205503115161,0.043533129816760156,PUNP7
PUNP7_pos,93.0,0.836193734822461,-0.3359391875118127,0.9161384561993148,PUNP7
PVD3_neg,44.0,0.013963504288693081,-1.1923547995362782,0.05761819962965459,PVD3
PVD3_pos,57.0,0.06276097745480774,-0.6563873622207319,0.16982382134830332,PVD3
PYAM5POr_pos,61.0,0.09352482094264832,-0.7612496406839016,0.2196706689670546,PYAM5POr
PYDAMK_pos,62.0,0.10286022472686684,-0.7106711451133363,0.22806618734415962,PYDAMK
PYDAMtr_pos,87.0,0.6294858543167832,-0.4094092840159541,0.7840964150261684,PYDAMtr
PYDXDH_pos,56.0,0.05654277060892085,-0.7407786865805996,0.1585138959731635,PYDXDH
PYDXK_pos,62.0,0.10286022472686684,-0.7106711451133371,0.22806618734415962,PYDXK
PYDXNK_pos,62.0,0.10286022472686684,-0.7106711451133363,0.22806618734415962,PYDXNK
PYDXNtr_pos,83.0,0.5052568397470112,-0.43113826639316877,0.6813248714342438,PYDXNtr
PYDXPP_pos,62.0,0.10286022472686684,-0.7106711451133363,0.22806618734415962,PYDXPP
PYDXtr_pos,75.0,0.3012190100323505,-0.5974480473927783,0.47652278361136197,PYDXtr
PYK_pos,168.0,0.001406256754328124,1.5065663720186329,0.011467751709452318,PYK
PYNP2r_neg,46.0,0.01796661080755547,-1.0212310890599092,0.0693194930862093,PYNP2r
PYNP2r_pos,104.0,0.8004905884098723,0.36916819291797826,0.9008967132138673,PYNP2r
PYRt2m_neg,196.0,7.4678435688707155e-06,2.466048722165192,0.0002886387822003758,PYRt2m
PYRt2m_pos,196.0,7.4678435688707155e-06,2.466048722165192,0.0002886387822003758,PYRt2m
PYRt2p_neg,196.0,7.4678435688707155e-06,2.260728573894221,0.0002886387822003758,PYRt2p
PYRt2p_pos,188.0,3.917073187670034e-05,2.0098239124789448,0.00097286395672474,PYRt2p
PYRt2r_neg,191.0,2.1361748059114528e-05,2.1103256112489945,0.0005672151964314475,PYRt2r
PYRt2r_pos,191.0,2.1361748059114528e-05,2.1103256112489945,0.0005672151964314475,PYRt2r
Q10H2e_pos,96.0,0.9450520886884962,-0.24171219238423985,0.9773717927981724,Q10H2e
RADH2_pos,100.0,0.9450520886884962,0.19224180449206296,0.9773717927981724,RADH2
RADH3_pos,106.0,0.7303893910726622,0.09818431442038206,0.8603973854800053,RADH3
RADH4_pos,104.0,0.8004905884098723,0.053930687252281846,0.9008967132138673,RADH4
RADH_pos,105.0,0.7651995408617962,0.2602286628973037,0.8805996125632933,RADH
RAHY_pos,110.0,0.5972229027923643,0.07842350074256227,0.7586658889614399,RAHY
RAI1_neg,112.0,0.5350644544782063,0.6025817883452815,0.70507182099085,RAI1
RAI1_pos,100.0,0.9450520886884962,0.09214888730671177,0.9773717927981724,RAI1
RAI2_neg,112.0,0.5350644544782063,0.6025817883452815,0.70507182099085,RAI2
RAI2_pos,100.0,0.9450520886884962,0.09214888730671177,0.9773717927981724,RAI2
RAI3_neg,104.0,0.8004905884098723,0.07778881312625835,0.9008967132138673,RAI3
RAI3_pos,114.0,0.47634772226738475,0.05317969270927772,0.6523067760692992,RAI3
RAI4_neg,114.0,0.47634772226738475,0.05167697295464462,0.6523067760692992,RAI4
RAI4_pos,89.0,0.6961259862240039,0.19856013019147017,0.8417428622760448,RAI4
RAtn3_pos,114.0,0.47634772226738475,0.05317969270927763,0.6523067760692992,RAtn3
RBFK_pos,64.0,0.12374393858320541,-0.6674173853522154,0.24993673680442108,RBFK
RBK_pos,139.0,0.06276097745480774,0.33805828177479685,0.16982382134830332,RBK
RBTt_pos,132.0,0.12374393858320541,0.6533613201714356,0.24993673680442108,RBTt
RDH1_neg,111.0,0.565733686277663,0.5955830489949533,0.7321487802357148,RDH1
RDH1_pos,102.0,0.872237629786812,0.26425122215781605,0.941261555884265,RDH1
RDH1a_pos,111.0,0.565733686277663,0.5955830489949533,0.7321487802357148,RDH1a
RDH2_neg,101.0,0.9085487981709219,0.02757742454471721,0.9604532690811558,RDH2
RDH2_pos,102.0,0.872237629786812,0.26425122215781605,0.941261555884265,RDH2
RDH2a_pos,101.0,0.9085487981709219,0.02757742454471721,0.9604532690811558,RDH2a
RDH3_neg,101.0,0.9085487981709219,0.027575575756115158,0.9604532690811558,RDH3
RDH3_pos,102.0,0.872237629786812,0.26425122215781605,0.941261555884265,RDH3
RDH3a_pos,101.0,0.9085487981709219,0.027575575756115158,0.9604532690811558,RDH3a
RDH4_pos,104.0,0.8004905884098723,0.05393068725228187,0.9008967132138673,RDH4
RE0344C_neg,66.0,0.14779838390287722,-0.7861617796745005,0.28664460916080586,RE0344C
RE0344C_pos,99.0,0.9816711400706458,-0.18132047750044114,0.9958496485388194,RE0344C
RE0383C_neg,139.0,0.06276097745480774,0.8267670678042266,0.16982382134830332,RE0383C
RE0383C_pos,124.0,0.24133124222644808,0.3843794584047132,0.4054464182672734,RE0383C
RE0452M_neg,114.0,0.47634772226738475,0.0884783702996638,0.6523067760692992,RE0452M
RE0452M_pos,73.0,0.2602848338696484,-0.6891866399721857,0.4307526057351263,RE0452M
RE0453C_neg,126.0,0.20638756667458324,0.7463648522871957,0.35589323799323597,RE0453C
RE0453C_pos,126.0,0.20638756667458324,0.7463648522871957,0.35589323799323597,RE0453C
RE0453M_neg,112.0,0.5350644544782063,0.07321949332227586,0.70507182099085,RE0453M
RE0453M_pos,74.0,0.28024439903245457,-0.6877771285028699,0.45378195698562057,RE0453M
RE0453N_neg,167.0,0.0016472037920134592,1.0425427686497366,0.012703111179966841,RE0453N
RE0453N_pos,167.0,0.0016472037920134592,1.0425427686497366,0.012703111179966841,RE0453N
RE0456M_neg,68.0,0.17527213921127915,-0.5169421849207673,0.3152196071938534,RE0456M
RE0512M_pos,116.0,0.42134823269748845,0.19246780625789583,0.5958533569993493,RE0512M
RE0565C_pos,22.0,0.0005223025411715536,-1.7368927499690592,0.00596447587225977,RE0565C
RE0566C_pos,22.0,0.0005223025411715536,-1.7368927499690592,0.00596447587225977,RE0566C
RE0567C_pos,22.0,0.0005223025411715536,-1.7368927499690592,0.00596447587225977,RE0567C
RE0568C_pos,22.0,0.0005223025411715536,-1.7368927499690592,0.00596447587225977,RE0568C
RE0569E_pos,118.0,0.3702635725474709,0.1523777021373859,0.5452122758972228,RE0569E
RE0577C_neg,106.0,0.7303893910726622,-0.12685136612993,0.8603973854800053,RE0577C
RE0577C_pos,82.0,0.47634772226738475,-0.1978414731500128,0.6523067760692992,RE0577C
RE0583C_neg,83.0,0.5052568397470112,-0.24885923907096613,0.6813248714342438,RE0583C
RE0583C_pos,26.0,0.0010188861995453222,-1.4674417523617165,0.009440233553801483,RE0583C
RE0688E_pos,114.0,0.47634772226738475,0.15865249436186427,0.6523067760692992,RE0688E
RE0689E_pos,117.0,0.3953072503151053,0.17677465128119818,0.5738104353462816,RE0689E
RE0690E_pos,110.0,0.5972229027923643,-0.01407079966513585,0.7586658889614399,RE0690E
RE0691C_neg,99.0,0.9816711400706458,-0.1953020806070645,0.9958496485388194,RE0691C
RE0691C_pos,110.0,0.5972229027923643,0.04355234361517006,0.7586658889614399,RE0691C
RE0702E_neg,107.0,0.6961259862240039,0.12858285668586397,0.8417428622760448,RE0702E
RE0702E_pos,114.0,0.47634772226738475,0.3024062971089661,0.6523067760692992,RE0702E
RE0827E_pos,120.0,0.3232138110799865,0.40062024339674207,0.5018380351733948,RE0827E
RE0828E_pos,117.0,0.3953072503151053,0.17677465128119818,0.5738104353462816,RE0828E
RE0830N_neg,182.0,0.00012473352843465045,1.7671458667747408,0.0024176837024781506,RE0830N
RE0830N_pos,182.0,0.00012473352843465045,1.7671458667747408,0.0024176837024781506,RE0830N
RE0908C_pos,133.0,0.11292204477606509,0.6170526381294036,0.23231710125267943,RE0908C
RE0912C_pos,133.0,0.11292204477606509,0.6170526381294085,0.23231710125267943,RE0912C
RE0915E_neg,127.0,0.1903620311330284,0.686844405570127,0.33497973797439157,RE0915E
RE0915E_pos,128.0,0.17527213921127915,0.6907665918349453,0.3152196071938534,RE0915E
RE0926E_neg,127.0,0.1903620311330284,0.6875530353994427,0.33497973797439157,RE0926E
RE0926E_pos,128.0,0.17527213921127915,0.690621890319255,0.3152196071938534,RE0926E
RE0935E_neg,127.0,0.1903620311330284,0.6880955927131709,0.33497973797439157,RE0935E
RE0935E_pos,128.0,0.17527213921127915,0.691386648376782,0.3152196071938534,RE0935E
RE0944E_neg,127.0,0.1903620311330284,0.6885352289161476,0.33497973797439157,RE0944E
RE0944E_pos,128.0,0.17527213921127915,0.6911900324217877,0.3152196071938534,RE0944E
RE0958E_neg,127.0,0.1903620311330284,0.6868444055701327,0.33497973797439157,RE0958E
RE0958E_pos,128.0,0.17527213921127915,0.6912705234661226,0.3152196071938534,RE0958E
RE1100C_pos,129.0,0.16109322449890162,0.5442159771932552,0.29936299926794463,RE1100C
RE1135C_pos,129.0,0.16109322449890162,0.544215977193252,0.29936299926794463,RE1135C
RE1233C_neg,91.0,0.35311123450600557,-0.3779644730088852,0.5325612061402052,RE1233C
RE1254C_pos,97.0,0.9816711400706458,-0.2668032227631752,0.9958496485388194,RE1254C
RE1303C_pos,88.0,0.6624718516536388,-0.10787390740635273,0.8138548307319105,RE1303C
RE1342C_neg,146.0,0.02907155995483803,0.9179250683215642,0.09864697642857247,RE1342C
RE1342C_pos,53.0,0.04088722927074104,-0.8761384642363443,0.12580093339447973,RE1342C
RE1441R_pos,60.0,0.08488165299571686,-0.856701621891159,0.20512281071698946,RE1441R
RE1447M_pos,112.0,0.5350644544782063,0.217088939074824,0.70507182099085,RE1447M
RE1447N_pos,49.0,0.025849690449110427,-0.8052303369604794,0.08943335699872315,RE1447N
RE1448N_neg,10.0,5.809398076871835e-05,-1.9208739353441,0.0013408829766122553,RE1448N
RE1448N_pos,49.0,0.025849690449110427,-0.8052303369604794,0.08943335699872315,RE1448N
RE1448R_pos,60.0,0.08488165299571686,-0.8567016218911553,0.20512281071698946,RE1448R
RE1516M_pos,116.0,0.42134823269748845,0.19246780625789434,0.5958533569993493,RE1516M
RE1517M_pos,116.0,0.42134823269748845,0.19246780625789434,0.5958533569993493,RE1517M
RE1518M_neg,178.0,0.0002593552766640716,1.5210528073915561,0.003867828007236794,RE1518M
RE1518M_pos,116.0,0.42134823269748845,0.2149890451963016,0.5958533569993493,RE1518M
RE1519M_neg,178.0,0.0002593552766640716,1.5210528073915561,0.003867828007236794,RE1519M
RE1519M_pos,116.0,0.42134823269748845,0.2149890451963016,0.5958533569993493,RE1519M
RE1520M_pos,116.0,0.42134823269748845,0.19246780625789583,0.5958533569993493,RE1520M
RE1521M_neg,147.0,0.025849690449110427,0.6615842972013817,0.08943335699872315,RE1521M
RE1521M_pos,116.0,0.42134823269748845,0.19246780625789428,0.5958533569993493,RE1521M
RE1522M_pos,116.0,0.42134823269748845,0.19246780625789434,0.5958533569993493,RE1522M
RE1523M_pos,116.0,0.42134823269748845,0.19246780625804408,0.5958533569993493,RE1523M
RE1525M_pos,116.0,0.42134823269748845,0.19246780625789578,0.5958533569993493,RE1525M
RE1526M_neg,147.0,0.025849690449110427,0.661584297201452,0.08943335699872315,RE1526M
RE1526M_pos,116.0,0.42134823269748845,0.19246780625789434,0.5958533569993493,RE1526M
RE1527M_pos,116.0,0.42134823269748845,0.19246780625789428,0.5958533569993493,RE1527M
RE1530C_neg,173.0,0.0006191080355573777,1.7661070058833634,0.006842662755094401,RE1530C
RE1530C_pos,91.0,0.7651995408617962,-0.5396156762027694,0.8805996125632933,RE1530C
RE1530M_neg,67.0,0.16109322449890162,-1.0240239069484733,0.29936299926794463,RE1530M
RE1530M_pos,69.0,0.1903620311330284,-0.5230220809625589,0.33497973797439157,RE1530M
RE1531M_pos,116.0,0.42134823269748845,0.19246780625804705,0.5958533569993493,RE1531M
RE1532M_pos,116.0,0.42134823269748845,0.19246780625789578,0.5958533569993493,RE1532M
RE1533M_neg,147.0,0.025849690449110427,0.6615842972013817,0.08943335699872315,RE1533M
RE1533M_pos,116.0,0.42134823269748845,0.19246780625789595,0.5958533569993493,RE1533M
RE1534M_pos,116.0,0.42134823269748845,0.19246780625789578,0.5958533569993493,RE1534M
RE1573M_neg,147.0,0.025849690449110427,0.6615842972013833,0.08943335699872315,RE1573M
RE1573M_pos,116.0,0.42134823269748845,0.19246780625789434,0.5958533569993493,RE1573M
RE1691M_pos,149.0,0.020321527411057402,1.2140669073428023,0.07677282651765585,RE1691M
RE1709N_neg,182.0,0.00012473352843465045,1.7671458667747408,0.0024176837024781506,RE1709N
RE1709N_pos,182.0,0.00012473352843465045,1.7671458667747408,0.0024176837024781506,RE1709N
RE1796M_neg,,1.0,,1.0,RE1796M
RE1796M_pos,34.0,0.00352648665061584,-1.4169534949144056,0.019840663911991963,RE1796M
RE1796R_neg,52.0,0.036562191434190316,-0.705751174528241,0.11678446672280252,RE1796R
RE1796R_pos,77.0,0.3462297896371177,-0.19357188101267503,0.5229070487652376,RE1796R
RE1804C_pos,42.0,0.010769318472118442,-1.0036543389014514,0.04775640750840303,RE1804C
RE1804M_neg,125.0,0.22337087356959373,0.16423288331271893,0.37986424008242287,RE1804M
RE1804M_pos,43.0,0.012274648109661161,-1.0604023323709841,0.05254128535537792,RE1804M
RE1807C_neg,57.0,0.06276097745480774,-0.9031363459859446,0.16982382134830332,RE1807C
RE1807C_pos,101.0,0.9085487981709219,0.1589468229525329,0.9604532690811558,RE1807C
RE1807M_neg,119.0,0.3462297896371177,0.04514273530415954,0.5229070487652376,RE1807M
RE1807M_pos,43.0,0.012274648109661161,-1.0604023323709624,0.05254128535537792,RE1807M
RE1810M_neg,44.0,0.013963504288693081,-0.9864647054761501,0.05761819962965459,RE1810M
RE1810M_pos,99.0,0.9816711400706458,-0.046132859563657154,0.9958496485388194,RE1810M
RE1826C_pos,42.0,0.010769318472118442,-1.0036543389014474,0.04775640750840303,RE1826C
RE1834C_pos,167.0,0.0016472037920134592,1.5442497277198057,0.012703111179966841,RE1834C
RE1835C_pos,114.0,0.47634772226738475,0.25695038890140565,0.6523067760692992,RE1835C
RE1836X_pos,68.0,0.17527213921127915,-0.6353591920732188,0.3152196071938534,RE1836X
RE1845C_neg,104.0,0.8004905884098723,-0.1863550046015673,0.9008967132138673,RE1845C
RE1845C_pos,104.0,0.8004905884098723,-0.18502709397384307,0.9008967132138673,RE1845C
RE1845X_neg,104.0,0.8004905884098723,-0.18502709397384307,0.9008967132138673,RE1845X
RE1845X_pos,104.0,0.8004905884098723,-0.1863550046015673,0.9008967132138673,RE1845X
RE1860E_pos,110.0,0.5658124682531979,0.3780243892766283,0.7321487802357148,RE1860E
RE1897C_neg,110.0,0.5972229027923643,0.04355234361517006,0.7586658889614399,RE1897C
RE1897C_pos,99.0,0.9816711400706458,-0.19530208060706378,0.9958496485388194,RE1897C
RE1898C_neg,110.0,0.5972229027923643,0.04355234361517006,0.7586658889614399,RE1898C
RE1898C_pos,99.0,0.9816711400706458,-0.1953020806070784,0.9958496485388194,RE1898C
RE1957R_pos,60.0,0.08488165299571686,-0.8567016218911553,0.20512281071698946,RE1957R
RE2069C_neg,144.0,0.036562191434190316,0.9750903903892765,0.11678446672280252,RE2069C
RE2069C_pos,108.0,0.6624718516536388,0.07997804540071185,0.8138548307319105,RE2069C
RE2147C_pos,88.0,0.6624718516536388,-0.32644875592287415,0.8138548307319105,RE2147C
RE2240C_pos,45.0,0.015854266897989498,-1.1570538417925946,0.06353378612126835,RE2240C
RE2269E_pos,100.0,0.9450520886884962,0.013519707749320967,0.9773717927981724,RE2269E
RE2349C_neg,91.0,0.35311123450600557,-0.3779644730088852,0.5325612061402052,RE2349C
RE2349C_pos,69.0,0.1903620311330284,-0.6075299801303752,0.33497973797439157,RE2349C
RE2404C_pos,91.0,0.7651995408617962,0.09395727895652944,0.8805996125632933,RE2404C
RE2405C_pos,91.0,0.7651995408617962,0.09395727895652944,0.8805996125632933,RE2405C
RE2426C_neg,77.0,0.3462297896371177,-0.42291164598472786,0.5229070487652376,RE2426C
RE2513E_pos,115.0,0.44836913851604354,0.15762597586925137,0.6244663566709587,RE2513E
RE2514E_neg,110.0,0.5658124682531979,0.37796839411585886,0.7321487802357148,RE2514E
RE2541C_pos,91.0,0.7651995408617962,0.0939572789565297,0.8805996125632933,RE2541C
RE2541E_pos,110.0,0.5658124682531979,0.37796839411585886,0.7321487802357148,RE2541E
RE2625C_neg,93.0,0.836193734822461,0.07567404648734234,0.9161384561993148,RE2625C
RE2625C_pos,41.0,0.009430400901824192,-1.2116548507264198,0.043533129816760156,RE2625C
RE2625M_neg,138.0,0.0695341507334379,0.2776714186998457,0.18299640313892682,RE2625M
RE2625M_pos,43.0,0.012274648109661161,-1.1071308523025893,0.05254128535537792,RE2625M
RE2626C_neg,58.0,0.0695341507334379,-0.6803697309167247,0.18299640313892682,RE2626C
RE2626C_pos,101.0,0.9085487981709219,0.22173765247575244,0.9604532690811558,RE2626C
RE2626M_neg,148.0,0.02294133695494204,0.343835214007448,0.08381029809266297,RE2626M
RE2626M_pos,61.0,0.09352482094264832,-0.7877196852123989,0.2196706689670546,RE2626M
RE2649C_neg,111.0,0.565733686277663,0.2608194874662063,0.7321487802357148,RE2649C
RE2649C_pos,79.0,0.3953072503151053,-0.35816924869022276,0.5738104353462816,RE2649C
RE2649M_pos,80.0,0.42134823269748845,-0.3837975300341604,0.5958533569993493,RE2649M
RE2660N_neg,182.0,0.00012473352843465045,1.7671458667747408,0.0024176837024781506,RE2660N
RE2660N_pos,182.0,0.00012473352843465045,1.7671458667747408,0.0024176837024781506,RE2660N
RE2666C_pos,84.0,0.5350644544782063,-0.2281748106606465,0.70507182099085,RE2666C
RE2666G_pos,90.0,0.7303893910726622,-0.3209061229592786,0.8603973854800053,RE2666G
RE2675C_pos,68.0,0.17527213921127915,-0.2080938118907088,0.3152196071938534,RE2675C
RE2677C_pos,54.0,0.045638215804428575,-0.3941115126164291,0.13699854119233798,RE2677C
RE2677G_pos,51.0,0.032633216065285,-0.6158210381561737,0.10668677043966047,RE2677G
RE2759X_neg,52.0,0.036562191434190316,-0.6382495789124532,0.11678446672280252,RE2759X
RE2759X_pos,52.0,0.036562191434190316,-0.6382495789124532,0.11678446672280252,RE2759X
RE2799C_neg,86.0,0.5972229027923643,-0.2833897038829593,0.7586658889614399,RE2799C
RE2799C_pos,146.0,0.02907155995483803,0.9273976459499081,0.09864697642857247,RE2799C
RE2814M_neg,99.0,0.9816711400706458,-0.04613285956369479,0.9958496485388194,RE2814M
RE2814M_pos,,1.0,,1.0,RE2814M
RE2814R_neg,65.0,0.13535877970324323,-0.5000609013385402,0.26703822078573985,RE2814R
RE2814R_pos,99.0,0.9816711400706458,-0.046132859563657154,0.9958496485388194,RE2814R
RE2888E_pos,47.0,0.020321527411057402,-1.0007808259448632,0.07677282651765585,RE2888E
RE2954C_neg,168.0,0.001406256754328124,1.5065663720186329,0.011467751709452318,RE2954C
RE2954C_pos,171.0,0.0008647033653458835,1.9609701542949713,0.008493597567577912,RE2954C
RE2972M_pos,112.0,0.5350644544782063,0.21708893907489626,0.70507182099085,RE2972M
RE2973C_neg,26.0,0.0010188861995453222,-1.1543764185396752,0.009440233553801483,RE2973C
RE2973C_pos,51.0,0.032633216065285,-0.9833199538789953,0.10668677043966047,RE2973C
RE2973N_neg,42.0,0.010769318472118442,-1.1389743575844444,0.04775640750840303,RE2973N
RE2973N_pos,10.0,5.809398076871835e-05,-1.9208739353441,0.0013408829766122553,RE2973N
RE2973R_neg,8.0,3.917073187670034e-05,-2.3497013140782226,0.00097286395672474,RE2973R
RE2974C_neg,51.0,0.032633216065285,-0.9833199538790348,0.10668677043966047,RE2974C
RE2974C_pos,26.0,0.0010188861995453222,-1.1543764185396752,0.009440233553801483,RE2974C
RE2974N_neg,10.0,5.809398076871835e-05,-1.9208739353441,0.0013408829766122553,RE2974N
RE2974N_pos,42.0,0.010769318472118442,-1.1389743575844444,0.04775640750840303,RE2974N
RE2974R_pos,8.0,3.917073187670034e-05,-2.3497013140782226,0.00097286395672474,RE2974R
RE2985X_pos,112.0,0.5350644544782063,0.24182184039378438,0.70507182099085,RE2985X
RE2986X_pos,112.0,0.5350644544782063,0.24182184039378304,0.70507182099085,RE2986X
RE2987X_pos,112.0,0.5350644544782063,0.24182184039372778,0.70507182099085,RE2987X
RE2988X_pos,112.0,0.5350644544782063,0.2418218403937845,0.70507182099085,RE2988X
RE2996X_pos,112.0,0.5350644544782063,0.24182184039372917,0.70507182099085,RE2996X
RE2998M_pos,178.0,0.0002593552766640716,1.52105280739156,0.003867828007236794,RE2998M
RE2999M_pos,147.0,0.025849690449110427,0.6615842972014456,0.08943335699872315,RE2999M
RE3000M_pos,147.0,0.025849690449110427,0.661584297201452,0.08943335699872315,RE3000M
RE3001M_pos,147.0,0.025849690449110427,0.6615842972013817,0.08943335699872315,RE3001M
RE3002X_neg,112.0,0.5350644544782063,0.24182184039378443,0.70507182099085,RE3002X
RE3003M_neg,147.0,0.025849690449110427,0.6615842972014525,0.08943335699872315,RE3003M
RE3004M_pos,147.0,0.025849690449110427,0.661584297201452,0.08943335699872315,RE3004M
RE3005M_pos,147.0,0.025849690449110427,0.6615842972014511,0.08943335699872315,RE3005M
RE3006M_pos,147.0,0.025849690449110427,0.6615842972014505,0.08943335699872315,RE3006M
RE3009C_pos,153.0,0.012274648109661161,1.135018969721797,0.05254128535537792,RE3009C
RE3011R_neg,55.0,0.050846095833897806,-0.9370044899349985,0.1479406227113677,RE3011R
RE3012R_neg,62.0,0.10286022472686684,-0.722814001170731,0.22806618734415962,RE3012R
RE3014R_pos,55.0,0.050846095833897806,-0.9370044899349985,0.1479406227113677,RE3014R
RE3015R_pos,62.0,0.10286022472686684,-0.7228140011707336,0.22806618734415962,RE3015R
RE3016R_neg,62.0,0.10286022472686684,-0.7228140011707336,0.22806618734415962,RE3016R
RE3017R_neg,55.0,0.050846095833897806,-0.9370044899349985,0.1479406227113677,RE3017R
RE3017R_pos,62.0,0.10286022472686684,-0.7228140011707336,0.22806618734415962,RE3017R
RE3074X_neg,52.0,0.036562191434190316,-0.6382495789124532,0.11678446672280252,RE3074X
RE3074X_pos,52.0,0.036562191434190316,-0.6382495789124532,0.11678446672280252,RE3074X
RE3079X_neg,52.0,0.036562191434190316,-0.6382495789124532,0.11678446672280252,RE3079X
RE3079X_pos,52.0,0.036562191434190316,-0.6382495789124532,0.11678446672280252,RE3079X
RE3198C_neg,81.0,0.44836913851604354,-0.28559130306323305,0.6244663566709587,RE3198C
RE3198C_pos,97.0,0.9816711400706458,0.08678192319427767,0.9958496485388194,RE3198C
RE3218C_neg,133.0,0.11292204477606509,0.6185581481047409,0.23231710125267943,RE3218C
RE3218C_pos,34.0,0.00352648665061584,-1.3140287820528913,0.019840663911991963,RE3218C
RE3241C_pos,27.0,0.001198186601676777,-1.522245310904897,0.01064837398932341,RE3241C
RE3241R_pos,24.0,0.0007323990319616075,-1.52394181471296,0.007348741131756099,RE3241R
RE3242C_pos,27.0,0.001198186601676777,-1.522245310904941,0.01064837398932341,RE3242C
RE3242R_pos,24.0,0.0007323990319616075,-1.5239418147129125,0.007348741131756099,RE3242R
RE3243C_pos,27.0,0.001198186601676777,-1.5222453109049052,0.01064837398932341,RE3243C
RE3243R_pos,24.0,0.0007323990319616075,-1.523941814712897,0.007348741131756099,RE3243R
RE3244C_pos,27.0,0.001198186601676777,-1.522245310904941,0.01064837398932341,RE3244C
RE3244R_pos,24.0,0.0007323990319616075,-1.5239418147129915,0.007348741131756099,RE3244R
RE3245C_neg,10.0,5.809398076871835e-05,-2.0288429535351966,0.0013408829766122553,RE3245C
RE3245C_pos,111.0,0.565733686277663,-0.08283004112705245,0.7321487802357148,RE3245C
RE3251C_pos,93.0,0.836193734822461,0.07567404648734202,0.9161384561993148,RE3251C
RE3252C_pos,93.0,0.836193734822461,0.07567404648734202,0.9161384561993148,RE3252C
RE3268R_pos,60.0,0.08488165299571686,-0.8567016218911562,0.20512281071698946,RE3268R
RE3269C_pos,51.0,0.032633216065285,-0.8645660559750966,0.10668677043966047,RE3269C
RE3270C_neg,26.0,0.0010188861995453222,-1.1543764185396752,0.009440233553801483,RE3270C
RE3270C_pos,54.0,0.045638215804428575,-0.7812633480625646,0.13699854119233798,RE3270C
RE3273C_neg,81.0,0.44836913851604354,-0.4716180056802416,0.6244663566709587,RE3273C
RE3273C_pos,85.0,0.565733686277663,-0.24506067901087092,0.7321487802357148,RE3273C
RE3301C_neg,108.0,0.6624718516536388,0.032897783926690086,0.8138548307319105,RE3301C
RE3301C_pos,74.0,0.28024439903245457,-0.39254333596247976,0.45378195698562057,RE3301C
RE3326M_neg,172.0,0.0007323990319616075,1.6743225669150317,0.007348741131756099,RE3326M
RE3326M_pos,108.0,0.6624718516536388,-0.006994569231900544,0.8138548307319105,RE3326M
RE3346C_neg,58.0,0.0695341507334379,-0.6803697309167247,0.18299640313892682,RE3346C
RE3346C_pos,101.0,0.9085487981709219,0.22173765247575244,0.9604532690811558,RE3346C
RE3346M_pos,61.0,0.09352482094264832,-0.7877196852123989,0.2196706689670546,RE3346M
RE3347C_neg,51.0,0.032633216065285,-0.9526687540633001,0.10668677043966047,RE3347C
