,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
B3GNT34g_pos,196.0,7.4678435688707155e-06,4.9075946307706255,1.1799698643411591e-05,B3GNT34g
B3GNT35g_pos,196.0,7.4678435688707155e-06,4.9075946307706255,1.1799698643411591e-05,B3GNT35g
B3GNT36g_pos,196.0,7.4678435688707155e-06,5.109705634665542,1.1799698643411591e-05,B3GNT36g
B3GNT37g_pos,196.0,7.4678435688707155e-06,5.088705536550521,1.1799698643411591e-05,B3GNT37g
B3GNT39g_pos,196.0,7.4678435688707155e-06,6.817591873740619,1.1799698643411591e-05,B3GNT39g
B3GNT51g_pos,196.0,7.4678435688707155e-06,5.030788974550635,1.1799698643411591e-05,B3GNT51g
BAAT1x_pos,107.0,0.5587133360047445,0.5133624115574477,0.5795641592477356,BAAT1x
BAAT2x_pos,138.0,0.0695341507334379,0.9546803947514709,0.07798713471682972,BAAT2x
BAAT3x_pos,196.0,7.4678435688707155e-06,5.269081169229623,1.1799698643411591e-05,BAAT3x
BAAT4x_pos,107.0,0.5587133360047445,0.5133624115574477,0.5795641592477356,BAAT4x
BACCL_pos,188.0,3.917073187670034e-05,2.56622043029829,5.796629375138347e-05,BACCL
BACCLm_pos,192.0,1.7382285453626134e-05,2.7386841977867586,2.6143469625393946e-05,BACCLm
BALABETAtc_pos,128.0,0.17527213921127915,0.9678732502943885,0.18704094320014303,BALABETAtc
BALAPAT1tc_pos,99.0,0.9816711400706458,0.09616047165348414,0.9825736878549584,BALAPAT1tc
BALAVECSEC_pos,192.0,1.7382285453626134e-05,3.076434274111585,2.6143469625393946e-05,BALAVECSEC
BALAtmr_neg,196.0,7.4678435688707155e-06,4.303268577478963,1.1799698643411591e-05,BALAtmr
BALAtmr_pos,196.0,7.4678435688707155e-06,4.990734082754223,1.1799698643411591e-05,BALAtmr
BAMPPALDOX_pos,196.0,7.4678435688707155e-06,6.016953019162899,1.1799698643411591e-05,BAMPPALDOX
BCDO_pos,179.0,0.0002166312370127422,2.053382920167069,0.0003093649410072654,BCDO
BCRNe_pos,196.0,7.4678435688707155e-06,2.1093899372988867,1.1799698643411591e-05,BCRNe
BDHm_neg,196.0,7.4678435688707155e-06,3.327313508573072,1.1799698643411591e-05,BDHm
BDHm_pos,196.0,7.4678435688707155e-06,2.75623772344563,1.1799698643411591e-05,BDHm
BDMT_L_pos,196.0,7.4678435688707155e-06,4.494433822625751,1.1799698643411591e-05,BDMT_L
BDMT_U_pos,196.0,7.4678435688707155e-06,4.494433822625751,1.1799698643411591e-05,BDMT_U
BETALDHxm_pos,196.0,7.4678435688707155e-06,3.4536862208741477,1.1799698643411591e-05,BETALDHxm
BGLUGCHe_pos,196.0,7.4678435688707155e-06,3.2978138131051318,1.1799698643411591e-05,BGLUGCHe
BGLUTCHLe_pos,196.0,7.4678435688707155e-06,3.9284383329487906,1.1799698643411591e-05,BGLUTCHLe
BHBt_neg,136.0,0.08488165299571686,1.160206396228726,0.0930904898200172,BHBt
BHBt_pos,136.0,0.08488165299571686,1.1609407370769163,0.0930904898200172,BHBt
BHBtm_neg,196.0,7.4678435688707155e-06,3.3273135085730488,1.1799698643411591e-05,BHBtm
BHBtm_pos,196.0,7.4678435688707155e-06,2.7562377234456354,1.1799698643411591e-05,BHBtm
BHMT_pos,196.0,7.4678435688707155e-06,5.439924461376462,1.1799698643411591e-05,BHMT
BILDGLCURt_neg,74.0,0.28024439903245457,-0.9990809212925584,0.29663853742991303,BILDGLCURt
BILDGLCURt_pos,39.0,0.007189446789606673,-1.234048481336899,0.008958692565759402,BILDGLCURt
BILDGLCURte_pos,196.0,7.4678435688707155e-06,3.1841058711395083,1.1799698643411591e-05,BILDGLCURte
BILDGLCURtr_neg,196.0,7.4678435688707155e-06,5.310608458095832,1.1799698643411591e-05,BILDGLCURtr
BILDGLCURtr_pos,196.0,7.4678435688707155e-06,4.63169827715329,1.1799698643411591e-05,BILDGLCURtr
BILGLCURt_neg,73.0,0.2602848338696484,-1.011320419614745,0.27600333357736095,BILGLCURt
BILGLCURt_pos,39.0,0.007189446789606673,-1.246897033225504,0.008958692565759402,BILGLCURt
BILGLCURte_pos,196.0,7.4678435688707155e-06,3.1724828994589847,1.1799698643411591e-05,BILGLCURte
BILGLCURtr_neg,196.0,7.4678435688707155e-06,5.649174580939883,1.1799698643411591e-05,BILGLCURtr
BILGLCURtr_pos,196.0,7.4678435688707155e-06,3.634980238192887,1.1799698643411591e-05,BILGLCURtr
BILIRED_pos,196.0,7.4678435688707155e-06,5.8342826374511745,1.1799698643411591e-05,BILIRED
BILIRUBt2_neg,65.0,0.13535877970324323,-1.0688444829549895,0.14520669223543844,BILIRUBt2
BILIRUBtr_neg,196.0,7.4678435688707155e-06,1.6502427229890766,1.1799698643411591e-05,BILIRUBtr
BILIRUBtr_pos,196.0,7.4678435688707155e-06,1.6502427229890766,1.1799698643411591e-05,BILIRUBtr
BIOCYTtn_pos,188.0,3.917073187670034e-05,2.537505721317107,5.796629375138347e-05,BIOCYTtn
BMTer_L_pos,196.0,7.4678435688707155e-06,5.227992208156084,1.1799698643411591e-05,BMTer_L
BMTer_U_pos,196.0,7.4678435688707155e-06,5.22799220815608,1.1799698643411591e-05,BMTer_U
BPNT2_pos,196.0,7.4678435688707155e-06,3.889034747893393,1.1799698643411591e-05,BPNT2
BPNT_pos,196.0,7.4678435688707155e-06,4.153858583293288,1.1799698643411591e-05,BPNT
BTND1_pos,188.0,3.917073187670034e-05,2.56622043029829,5.796629375138347e-05,BTND1
BTND1n_pos,188.0,3.917073187670034e-05,2.537505721317107,5.796629375138347e-05,BTND1n
BTNDe_pos,137.0,0.07689626394376972,0.7864451879135296,0.0860079445343671,BTNDe
BTNDm_pos,192.0,1.7382285453626134e-05,2.7386841977867586,2.6143469625393946e-05,BTNDm
BTNPL_pos,188.0,3.917073187670034e-05,2.56622043029829,5.796629375138347e-05,BTNPL
BTNPLm_pos,192.0,1.7382285453626134e-05,2.7386841977867586,2.6143469625393946e-05,BTNPLm
BTNTe_pos,135.0,0.09352482094264832,0.9880957926633103,0.10236329262690663,BTNTe
BTNt2_neg,158.0,0.006259152776615366,1.230852511316409,0.007818853688439773,BTNt2
BTNt2_pos,160.0,0.004716530360235347,1.4256151687719334,0.005917859453142007,BTNt2
BTNt3i_pos,196.0,7.4678435688707155e-06,2.7522781155604887,1.1799698643411591e-05,BTNt3i
BTNt3ile_pos,196.0,7.4678435688707155e-06,2.9142857190990323,1.1799698643411591e-05,BTNt3ile
BTNt4i_pos,158.0,0.006259152776615366,1.177381898113625,0.007818853688439773,BTNt4i
BTNtn_neg,188.0,3.917073187670034e-05,2.537505721317107,5.796629375138347e-05,BTNtn
BUP2_pos,196.0,7.4678435688707155e-06,6.6715667224191915,1.1799698643411591e-05,BUP2
BUTt2m_pos,168.0,0.001406256754328124,1.6547372960815554,0.0018279938545813544,BUTt2m
BUTt2r_neg,136.0,0.08488165299571686,1.0795512736767898,0.0930904898200172,BUTt2r
BUTt2r_pos,136.0,0.08488165299571686,1.079114978769679,0.0930904898200172,BUTt2r
B_MANNASEly_pos,196.0,7.4678435688707155e-06,4.539452418401293,1.1799698643411591e-05,B_MANNASEly
C100CPT1_pos,196.0,7.4678435688707155e-06,4.107893847731637,1.1799698643411591e-05,C100CPT1
C101CPT1_pos,196.0,7.4678435688707155e-06,4.005487481990562,1.1799698643411591e-05,C101CPT1
C101CRNe_pos,196.0,7.4678435688707155e-06,4.005487481990559,1.1799698643411591e-05,C101CRNe
C102CPT1_pos,196.0,7.4678435688707155e-06,4.005487481990588,1.1799698643411591e-05,C102CPT1
C10CRNe_pos,196.0,7.4678435688707155e-06,4.107893847731641,1.1799698643411591e-05,C10CRNe
C10DCCACT_neg,196.0,7.4678435688707155e-06,3.149146157051855,1.1799698643411591e-05,C10DCCACT
C10DCCACT_pos,196.0,7.4678435688707155e-06,5.600802843515018,1.1799698643411591e-05,C10DCCACT
C10DCc_pos,196.0,7.4678435688707155e-06,3.149146157051865,1.1799698643411591e-05,C10DCc
C10DCe_pos,196.0,7.4678435688707155e-06,6.12115439510494,1.1799698643411591e-05,C10DCe
C10OHc_pos,196.0,7.4678435688707155e-06,3.369693570313667,1.1799698643411591e-05,C10OHc
C120CPT1_pos,196.0,7.4678435688707155e-06,4.309338428221481,1.1799698643411591e-05,C120CPT1
C121CPT1_pos,196.0,7.4678435688707155e-06,4.005487481990588,1.1799698643411591e-05,C121CPT1
C12DCACOT_pos,196.0,7.4678435688707155e-06,3.149146157051865,1.1799698643411591e-05,C12DCACOT
C12DCACT_pos,196.0,7.4678435688707155e-06,3.149146157051865,1.1799698643411591e-05,C12DCACT
C12DCTD_pos,196.0,7.4678435688707155e-06,3.149146157051865,1.1799698643411591e-05,C12DCTD
C12DCe_pos,196.0,7.4678435688707155e-06,5.727201179855784,1.1799698643411591e-05,C12DCe
C12OHc_pos,196.0,7.4678435688707155e-06,3.3673929616579277,1.1799698643411591e-05,C12OHc
C140CPT1_pos,196.0,7.4678435688707155e-06,4.126714583934367,1.1799698643411591e-05,C140CPT1
C141ACBP_pos,196.0,7.4678435688707155e-06,3.6902528646195907,1.1799698643411591e-05,C141ACBP
C141CPT1_pos,196.0,7.4678435688707155e-06,4.005487481990591,1.1799698643411591e-05,C141CPT1
C141OHc_pos,196.0,7.4678435688707155e-06,3.6902528646195907,1.1799698643411591e-05,C141OHc
C141OHe_pos,196.0,7.4678435688707155e-06,3.6902528646195907,1.1799698643411591e-05,C141OHe
C142ACBP_pos,196.0,7.4678435688707155e-06,4.68416618071087,1.1799698643411591e-05,C142ACBP
C142CPT1_pos,196.0,7.4678435688707155e-06,4.005487481990591,1.1799698643411591e-05,C142CPT1
C142OHc_pos,196.0,7.4678435688707155e-06,4.684166180710803,1.1799698643411591e-05,C142OHc
C142OHe_pos,196.0,7.4678435688707155e-06,4.684166180710855,1.1799698643411591e-05,C142OHe
C14OHc_pos,196.0,7.4678435688707155e-06,3.2753680594411185,1.1799698643411591e-05,C14OHc
C14STRr_pos,179.0,0.00021490860638428513,2.5698377673462005,0.0003079146779780984,C14STRr
C160CPT1_pos,143.0,0.04088722927074104,0.3826146018405771,0.046716001678586756,C160CPT1
C160CPT2_pos,196.0,7.4678435688707155e-06,4.1907045393071805,1.1799698643411591e-05,C160CPT2
C160CRNt_pos,196.0,7.4678435688707155e-06,4.118539370908403,1.1799698643411591e-05,C160CRNt
C161CPT12_pos,196.0,7.4678435688707155e-06,3.506877633403481,1.1799698643411591e-05,C161CPT12
C161CPT1_pos,196.0,7.4678435688707155e-06,3.2762239375218556,1.1799698643411591e-05,C161CPT1
C161CPT22_pos,196.0,7.4678435688707155e-06,3.506877633403481,1.1799698643411591e-05,C161CPT22
C161CPT2_pos,196.0,7.4678435688707155e-06,3.2762239375218556,1.1799698643411591e-05,C161CPT2
C161CRN2t_pos,196.0,7.4678435688707155e-06,3.506877633403481,1.1799698643411591e-05,C161CRN2t
C161CRNt_pos,196.0,7.4678435688707155e-06,3.2762239375218556,1.1799698643411591e-05,C161CRNt
C161OHc_pos,196.0,7.4678435688707155e-06,3.2424415771397257,1.1799698643411591e-05,C161OHc
C162ACBP_pos,196.0,7.4678435688707155e-06,3.5162952952364903,1.1799698643411591e-05,C162ACBP
C162OHc_pos,196.0,7.4678435688707155e-06,3.516295295236467,1.1799698643411591e-05,C162OHc
C162OHe_pos,196.0,7.4678435688707155e-06,3.5162952952365005,1.1799698643411591e-05,C162OHe
C16DCc_pos,196.0,7.4678435688707155e-06,5.4338101954409375,1.1799698643411591e-05,C16DCc
C16DCe_pos,196.0,7.4678435688707155e-06,5.4338101954409375,1.1799698643411591e-05,C16DCe
C16OHc_pos,196.0,7.4678435688707155e-06,3.399607351522574,1.1799698643411591e-05,C16OHc
C16txc_pos,196.0,7.4678435688707155e-06,3.813262214452037,1.1799698643411591e-05,C16txc
C180CPT1_pos,196.0,7.4678435688707155e-06,2.461953442432957,1.1799698643411591e-05,C180CPT1
C180CPT2_pos,196.0,7.4678435688707155e-06,2.461953442432957,1.1799698643411591e-05,C180CPT2
C180CRNt_pos,196.0,7.4678435688707155e-06,2.461953442432957,1.1799698643411591e-05,C180CRNt
C181CPT1_pos,161.0,0.004082315868979593,1.237938892963276,0.0051428519298311855,C181CPT1
C181CPT2_pos,161.0,0.004082315868979593,1.237938892963276,0.0051428519298311855,C181CPT2
C181CRNt_pos,161.0,0.004082315868979593,1.237938892963276,0.0051428519298311855,C181CRNt
C181OHc_pos,196.0,7.4678435688707155e-06,3.711012683366538,1.1799698643411591e-05,C181OHc
C182OHc_pos,196.0,7.4678435688707155e-06,2.9921224035498675,1.1799698643411591e-05,C182OHc
C18OHc_pos,196.0,7.4678435688707155e-06,2.493598846627377,1.1799698643411591e-05,C18OHc
C204CPT1_pos,196.0,7.4678435688707155e-06,3.8193676120357254,1.1799698643411591e-05,C204CPT1
C204CPT2_pos,196.0,7.4678435688707155e-06,3.8230874473486987,1.1799698643411591e-05,C204CPT2
C204CRNt_pos,196.0,7.4678435688707155e-06,3.8230874473486987,1.1799698643411591e-05,C204CRNt
C226COAtx_neg,196.0,7.4678435688707155e-06,3.6420442732965976,1.1799698643411591e-05,C226COAtx
C226COAtx_pos,196.0,7.4678435688707155e-06,2.336826904585452,1.1799698643411591e-05,C226COAtx
C226CPT1_pos,196.0,7.4678435688707155e-06,3.066440032173023,1.1799698643411591e-05,C226CPT1
C226CPT2_pos,196.0,7.4678435688707155e-06,3.066440032173023,1.1799698643411591e-05,C226CPT2
C226CRNt_pos,196.0,7.4678435688707155e-06,3.066440032173023,1.1799698643411591e-05,C226CRNt
C2tcx_neg,168.0,0.001406256754328124,1.565060601075346,0.0018279938545813544,C2tcx
C2tcx_pos,196.0,7.4678435688707155e-06,2.584677683717982,1.1799698643411591e-05,C2tcx
C30CPT1_pos,160.0,0.004716530360235347,1.5395322263887241,0.005917859453142007,C30CPT1
C3DCe_pos,196.0,7.4678435688707155e-06,5.331231360920707,1.1799698643411591e-05,C3DCe
C3STDH1Pr_pos,196.0,7.4678435688707155e-06,6.33343521561604,1.1799698643411591e-05,C3STDH1Pr
C3STDH1r_pos,196.0,7.4678435688707155e-06,6.323411230060453,1.1799698643411591e-05,C3STDH1r
C3STKR2r_pos,196.0,7.4678435688707155e-06,6.333435215616041,1.1799698643411591e-05,C3STKR2r
C40CPT1_pos,161.0,0.004082315868979593,1.2244584262841924,0.0051428519298311855,C40CPT1
C4CRNCPT2_neg,196.0,7.4678435688707155e-06,4.39819612120219,1.1799698643411591e-05,C4CRNCPT2
C4CRNCPT2_pos,161.0,0.004082315868979593,1.2244584262841924,0.0051428519298311855,C4CRNCPT2
C4CRNe_pos,196.0,7.4678435688707155e-06,4.428200961458202,1.1799698643411591e-05,C4CRNe
C4DCCACT_neg,196.0,7.4678435688707155e-06,3.1491461570518653,1.1799698643411591e-05,C4DCCACT
C4DCCACT_pos,196.0,7.4678435688707155e-06,5.574175655979821,1.1799698643411591e-05,C4DCCACT
C4DCe_pos,196.0,7.4678435688707155e-06,5.694885042126458,1.1799698643411591e-05,C4DCe
C4OHc_pos,196.0,7.4678435688707155e-06,2.109389937298886,1.1799698643411591e-05,C4OHc
C4STMO1r_pos,196.0,7.4678435688707155e-06,6.3334352156160225,1.1799698643411591e-05,C4STMO1r
C4STMO2Pr_pos,196.0,7.4678435688707155e-06,6.333435215616056,1.1799698643411591e-05,C4STMO2Pr
C4STMO2r_pos,196.0,7.4678435688707155e-06,6.252177832029724,1.1799698643411591e-05,C4STMO2r
C4tcx_pos,196.0,7.4678435688707155e-06,3.5493599651538372,1.1799698643411591e-05,C4tcx
C4tmc_neg,196.0,7.4678435688707155e-06,4.39819612120221,1.1799698643411591e-05,C4tmc
C4tmc_pos,161.0,0.004082315868979593,1.2244584262841924,0.0051428519298311855,C4tmc
C4x_pos,196.0,7.4678435688707155e-06,3.5493599651538474,1.1799698643411591e-05,C4x
C50CPT1_pos,196.0,7.4678435688707155e-06,2.159166972483307,1.1799698643411591e-05,C50CPT1
C51CPT1_pos,196.0,7.4678435688707155e-06,3.4704642767402984,1.1799698643411591e-05,C51CPT1
C5DCe_pos,196.0,7.4678435688707155e-06,2.6254565576780706,1.1799698643411591e-05,C5DCe
C60CPT1_pos,196.0,7.4678435688707155e-06,3.267008710332146,1.1799698643411591e-05,C60CPT1
C6COAt_neg,196.0,7.4678435688707155e-06,3.5629300503068877,1.1799698643411591e-05,C6COAt
C6COAt_pos,196.0,7.4678435688707155e-06,3.3696022845255023,1.1799698643411591e-05,C6COAt
C6CRNe_pos,196.0,7.4678435688707155e-06,3.279932255000971,1.1799698643411591e-05,C6CRNe
C6CRNtcx_neg,196.0,7.4678435688707155e-06,3.5629300503068877,1.1799698643411591e-05,C6CRNtcx
C6CRNtcx_pos,196.0,7.4678435688707155e-06,3.369602284525497,1.1799698643411591e-05,C6CRNtcx
C6DCCACT_neg,196.0,7.4678435688707155e-06,3.149146157051865,1.1799698643411591e-05,C6DCCACT
C6DCCACT_pos,196.0,7.4678435688707155e-06,6.1088160299072936,1.1799698643411591e-05,C6DCCACT
C6DCc_pos,196.0,7.4678435688707155e-06,3.149146157051865,1.1799698643411591e-05,C6DCc
C6DCe_pos,196.0,7.4678435688707155e-06,6.108816029907221,1.1799698643411591e-05,C6DCe
C80CPT1_pos,196.0,7.4678435688707155e-06,2.9619134849478748,1.1799698643411591e-05,C80CPT1
C81CPT1_pos,196.0,7.4678435688707155e-06,4.005487481990588,1.1799698643411591e-05,C81CPT1
C81CRNe_pos,196.0,7.4678435688707155e-06,4.005487481990559,1.1799698643411591e-05,C81CRNe
C8CRNe_pos,196.0,7.4678435688707155e-06,2.961913484947903,1.1799698643411591e-05,C8CRNe
C8DCc_pos,196.0,7.4678435688707155e-06,3.1491461570518653,1.1799698643411591e-05,C8DCc
C8DCe_pos,196.0,7.4678435688707155e-06,4.991837228193468,1.1799698643411591e-05,C8DCe
C9BRxtc_neg,94.0,0.872237629786812,0.2014405233707203,0.88277908239347,C9BRxtc
C9BRxtc_pos,94.0,0.872237629786812,0.2014405233707203,0.88277908239347,C9BRxtc
CAATPS_pos,196.0,7.4678435688707155e-06,3.4636146066950735,1.1799698643411591e-05,CAATPS
CAMPt_pos,196.0,7.4678435688707155e-06,4.143425525415114,1.1799698643411591e-05,CAMPt
CAROtr_pos,179.0,0.0002166312370127422,2.053382920167069,0.0003093649410072654,CAROtr
CARPEPT1tc_pos,196.0,7.4678435688707155e-06,3.831919783490791,1.1799698643411591e-05,CARPEPT1tc
CARVEOLte_neg,196.0,7.4678435688707155e-06,2.5236048941311466,1.1799698643411591e-05,CARVEOLte
CAT2p_pos,196.0,7.4678435688707155e-06,4.208673271364591,1.1799698643411591e-05,CAT2p
CATm_pos,194.0,1.1439596363811544e-05,2.3614136245220267,1.752015086715522e-05,CATm
CATp_pos,196.0,7.4678435688707155e-06,3.4856680808682956,1.1799698643411591e-05,CATp
CAt7r_neg,168.0,0.001406256754328124,1.7508036659824195,0.0018279938545813544,CAt7r
CAt7r_pos,168.0,0.001406256754328124,1.697990474994497,0.0018279938545813544,CAt7r
CBASPte_neg,196.0,7.4678435688707155e-06,7.2513384528755145,1.1799698643411591e-05,CBASPte
CBASPte_pos,196.0,7.4678435688707155e-06,6.234257315026369,1.1799698643411591e-05,CBASPte
CBPS_pos,196.0,7.4678435688707155e-06,8.038731473350822,1.1799698643411591e-05,CBPS
CBPSam_pos,196.0,7.4678435688707155e-06,4.4180503677740885,1.1799698643411591e-05,CBPSam
CBR2_pos,164.0,0.0026161516350141035,1.3450590088159193,0.0033252972329075934,CBR2
CDIPTr_neg,196.0,7.4678435688707155e-06,3.888402726403723,1.1799698643411591e-05,CDIPTr
CDIPTr_pos,196.0,7.4678435688707155e-06,5.0020191131926195,1.1799698643411591e-05,CDIPTr
CDPDAGtm_neg,196.0,7.4678435688707155e-06,4.890197645045773,1.1799698643411591e-05,CDPDAGtm
CDS_pos,196.0,7.4678435688707155e-06,5.00201911319262,1.1799698643411591e-05,CDS
CDSm_pos,196.0,7.4678435688707155e-06,4.890197645045757,1.1799698643411591e-05,CDSm
CEPTC_pos,196.0,7.4678435688707155e-06,3.530517885285679,1.1799698643411591e-05,CEPTC
CEPTE_pos,196.0,7.4678435688707155e-06,3.947432274152114,1.1799698643411591e-05,CEPTE
CERK_pos,196.0,7.4678435688707155e-06,4.842009823134916,1.1799698643411591e-05,CERK
CERT1gt_neg,186.0,5.809398076871835e-05,2.736279588157937,8.52741308721951e-05,CERT1gt
CERT1gt_pos,196.0,7.4678435688707155e-06,6.7037468419678055,1.1799698643411591e-05,CERT1gt
CERT1rt_pos,196.0,7.4678435688707155e-06,4.996787636413705,1.1799698643411591e-05,CERT1rt
CERT2gt_pos,196.0,7.4678435688707155e-06,6.817591873740583,1.1799698643411591e-05,CERT2gt
CERT2rt_neg,196.0,7.4678435688707155e-06,4.996787636413705,1.1799698643411591e-05,CERT2rt
CGLYt3_2__pos,196.0,7.4678435688707155e-06,3.588740113944621,1.1799698643411591e-05,CGLYt3_2_
CGMPt_pos,196.0,7.4678435688707155e-06,4.480761729145688,1.1799698643411591e-05,CGMPt
CH25H_pos,194.0,1.1439596363811544e-05,2.7339877727601523,1.752015086715522e-05,CH25H
CHAT_neg,91.0,0.35311123450600557,-0.37796447300949526,0.3716002229407489,CHAT
CHAT_pos,91.0,0.35311123450600557,-0.37796447300949526,0.3716002229407489,CHAT
CHATn_neg,91.0,0.35311123450600557,-0.37796447300949526,0.3716002229407489,CHATn
CHATn_pos,91.0,0.35311123450600557,-0.37796447300949526,0.3716002229407489,CHATn
CHLPCTD_pos,196.0,7.4678435688707155e-06,3.53051788528568,1.1799698643411591e-05,CHLPCTD
CHLP_pos,183.0,0.00010335443679223984,2.3429269615304333,0.0001499580588909175,CHLP
CHLtm_neg,196.0,7.4678435688707155e-06,4.8901976450457765,1.1799698643411591e-05,CHLtm
CHLtm_pos,196.0,7.4678435688707155e-06,3.453686220874118,1.1799698643411591e-05,CHLtm
CHOLATEt2_pos,139.0,0.06276097745480774,1.0711863925640093,0.07064530496894782,CHOLATEt2
CHOLATEt3_pos,196.0,7.4678435688707155e-06,3.30141486600184,1.1799698643411591e-05,CHOLATEt3
CHOLATEt_neg,139.0,0.06276097745480774,1.0711863925640093,0.07064530496894782,CHOLATEt
CHOLATEt_pos,104.0,0.6379741418501974,0.16287240452753715,0.6577094530564219,CHOLATEt
CHOLD2m_pos,196.0,7.4678435688707155e-06,3.4536862208741477,1.1799698643411591e-05,CHOLD2m
CHOLESACATc_pos,196.0,7.4678435688707155e-06,3.5308523997113954,1.1799698643411591e-05,CHOLESACATc
CHOLESTle_pos,196.0,7.4678435688707155e-06,3.531591444087373,1.1799698643411591e-05,CHOLESTle
CHOLK_pos,183.0,0.00010335443679223984,2.293191128497554,0.0001499580588909175,CHOLK
CHOLPtg_neg,186.0,5.809398076871835e-05,2.736279588157936,8.52741308721951e-05,CHOLPtg
CHOLPtl_neg,196.0,7.4678435688707155e-06,6.085210870766305,1.1799698643411591e-05,CHOLPtl
CHOLt4_neg,100.0,0.9450520886884962,0.4712830259115715,0.9483914953623072,CHOLt4
CHOLt4_pos,80.0,0.42134823269748845,0.07545980290039381,0.4407826162684168,CHOLt4
CHOLtg_pos,196.0,7.4678435688707155e-06,2.443563375347141,1.1799698643411591e-05,CHOLtg
CHOLtn_neg,91.0,0.35311123450600557,-0.37796447300949526,0.3716002229407489,CHOLtn
CHOLtn_pos,91.0,0.35311123450600557,-0.37796447300949526,0.3716002229407489,CHOLtn
CHOLtr_pos,196.0,7.4678435688707155e-06,2.443563375347141,1.1799698643411591e-05,CHOLtr
CHOLtu_neg,80.0,0.42134823269748845,0.07545980290039381,0.4407826162684168,CHOLtu
CHOLtu_pos,100.0,0.9450520886884962,0.4712830259115715,0.9483914953623072,CHOLtu
CHSTEROLSULT_pos,196.0,7.4678435688707155e-06,4.223884886929398,1.1799698643411591e-05,CHSTEROLSULT
CHSTEROLt1_neg,196.0,7.4678435688707155e-06,1.8807927500146049,1.1799698643411591e-05,CHSTEROLt1
CHSTEROLt1_pos,196.0,7.4678435688707155e-06,1.8807927500146049,1.1799698643411591e-05,CHSTEROLt1
CHSTEROLt2_neg,196.0,7.4678435688707155e-06,1.8807927500146049,1.1799698643411591e-05,CHSTEROLt2
CHSTEROLt2_pos,196.0,7.4678435688707155e-06,1.8807927500146049,1.1799698643411591e-05,CHSTEROLt2
CHSTEROLt3_pos,196.0,7.4678435688707155e-06,1.8807927500146049,1.1799698643411591e-05,CHSTEROLt3
CHSTEROLt_pos,196.0,7.4678435688707155e-06,3.2262782058574246,1.1799698643411591e-05,CHSTEROLt
CHTNASEe_pos,77.0,0.07946384876342605,-0.6965278204273293,0.08857642664209879,CHTNASEe
CITL_pos,178.0,0.0002593552766640716,1.9857234806289124,0.00036924774785739224,CITL
CITRtm_neg,142.0,0.04504686287252782,1.2562323151156494,0.051405679294785414,CITRtm
CITRtm_pos,142.0,0.04504686287252782,1.2562323151156494,0.051405679294785414,CITRtm
CITt4_2_neg,101.0,0.9006561469413952,0.555607425341144,0.9113998376175357,CITt4_2
CITt4_2_pos,154.0,0.010769318472118442,1.313199703805716,0.013205404216233839,CITt4_2
CITt4_4_neg,158.0,0.006259152776615366,0.9205101610368643,0.007818853688439773,CITt4_4
CITt4_4_pos,67.0,0.16109322449890162,-0.5139749887839009,0.17230406786095062,CITt4_4
CITtam_neg,162.0,0.00352648665061584,1.1753189105776067,0.004462419760136123,CITtam
CITtam_pos,162.0,0.00352648665061584,1.1753189105776067,0.004462419760136123,CITtam
CITtbm_pos,92.0,0.8004905884098723,0.3643092858475862,0.8131888839025327,CITtbm
CK_pos,195.0,9.252160889820901e-06,4.103969754589751,1.446854559068952e-05,CK
CKc_neg,195.0,9.252160889820901e-06,4.103969754589751,1.446854559068952e-05,CKc
CLFORtex_pos,168.0,0.001406256754328124,2.0274053322613583,0.0018279938545813544,CLFORtex
CLHCO3tex2_pos,196.0,7.4678435688707155e-06,2.4459992657903036,1.1799698643411591e-05,CLHCO3tex2
CLI2tex_pos,168.0,0.001406256754328124,2.099811964909376,0.0018279938545813544,CLI2tex
CLOHtex2_pos,196.0,7.4678435688707155e-06,2.485868795163179,1.1799698643411591e-05,CLOHtex2
CLOXAtex2_pos,192.0,1.7382285453626134e-05,2.466836418633341,2.6143469625393946e-05,CLOXAtex2
CLPNDCOAtx_neg,196.0,7.4678435688707155e-06,2.4459340787769914,1.1799698643411591e-05,CLPNDCOAtx
CLPNDCOAtx_pos,196.0,7.4678435688707155e-06,6.064346108770446,1.1799698643411591e-05,CLPNDCOAtx
CLPNDt_neg,196.0,7.4678435688707155e-06,4.047735777295137,1.1799698643411591e-05,CLPNDt
CLPNDt_pos,195.0,9.252160889820901e-06,2.164273508361879,1.446854559068952e-05,CLPNDt
CLS_hs_pos,196.0,7.4678435688707155e-06,4.228249229254993,1.1799698643411591e-05,CLS_hs
CMPACNAtg_pos,196.0,7.4678435688707155e-06,5.292324297377651,1.1799698643411591e-05,CMPACNAtg
CMPACNAtn_pos,196.0,7.4678435688707155e-06,1.9472453287398095,1.1799698643411591e-05,CMPACNAtn
CMPSAS_pos,196.0,7.4678435688707155e-06,2.020737736175406,1.1799698643411591e-05,CMPSAS
CMPSASn_pos,196.0,7.4678435688707155e-06,1.9472453287398095,1.1799698643411591e-05,CMPSASn
CO2t_neg,184.0,8.546788222763506e-05,2.2994665836175816,0.0001244763002699916,CO2t
CO2t_pos,168.0,0.001406256754328124,1.461152900096434,0.0018279938545813544,CO2t
CO2ter_neg,186.0,5.809398076871835e-05,2.4930857019053425,8.52741308721951e-05,CO2ter
