meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
1073,96.0,0.0005828399431792743,2.5572006877900826,0.0009862842586864332
1074,96.0,0.0005828399431792743,2.3859347774870576,0.0009862842586864332
1075,100.0,0.00018267179110955002,4.220961074797266,0.00044918708009164743
1076,100.0,0.00018267179110955002,3.2714601067824405,0.00044918708009164743
1077,100.0,0.00018267179110955002,3.8279457538493427,0.00044918708009164743
1078,98.0,0.00032983852077799353,2.9442737128225884,0.0006560295381666569
1079,97.0,0.00043963875262656454,2.804015378137955,0.0008212243168499181
1080,97.0,0.00043963875262656454,2.5245669853095842,0.0008212243168499181
1081,92.0,0.0017062493689195964,1.8978596396097303,0.0024300542482689727
1082,97.0,0.00043963875262656454,2.502003311636618,0.0008212243168499181
1083,92.0,0.0017062493689195964,2.0039259600641794,0.0024300542482689727
1084,90.0,0.0028272720911168077,1.8675182447401772,0.0038439908884622684
1085,92.0,0.0017062493689195964,2.025813717822859,0.0024300542482689727
1086,98.0,0.00032983852077799353,2.591945148987774,0.0006560295381666569
1087,95.0,0.0007685389131627665,2.21587889073325,0.001240500630348619
1088,93.0,0.0013149446697132139,1.926168180679664,0.001956873923367537
1089,82.0,0.017257456083119765,1.510545947890465,0.020692511627283604
1090,64.0,0.3074894566186813,0.6669837979452867,0.32368664371481587
1091,49.0,0.9698499769931556,0.2741510736741175,0.9791829358736029
1092,78.0,0.03763531378731424,0.904198039036099,0.0424958386172454
1093,78.0,0.03763531378731424,0.9580967440897904,0.0424958386172454
1094,78.0,0.03763531378731424,0.972079203675405,0.0424958386172454
1095,82.0,0.017257456083119765,1.1935468215865888,0.020692511627283604
1096,91.0,0.0022022199424970783,1.4455818510995915,0.003070426254267798
1097,58.0,0.5707503880581739,0.5993277616393208,0.5861131635931819
1098,86.0,0.00728455700947966,1.1333969090134781,0.009171257274934893
1099,79.0,0.031209012771740218,0.9484780833575294,0.035655305879873804
1100,92.0,0.0017062493689195964,1.434693229911549,0.0024300542482689727
1101,79.0,0.031209012771740218,1.580392737089274,0.035655305879873804
1102,79.0,0.031209012771740218,1.310485843290317,0.035655305879873804
1103,88.0,0.004586392080253494,1.952922350823792,0.0059836970249110355
1104,81.0,0.0211339281291611,1.7042982234798805,0.024960239694759686
1105,81.0,0.0211339281291611,1.4479548131620805,0.024960239694759686
1106,89.0,0.0036105143123296027,1.61229012952462,0.004820400338518526
1107,82.0,0.017257456083119765,1.873287605392386,0.020692511627283604
1108,95.0,0.0007685389131627665,1.7531318489150052,0.001240500630348619
1109,100.0,0.00018267179110955002,1.7288937700174727,0.00044918708009164743
1110,100.0,0.00018267179110955002,1.6504681001131933,0.00044918708009164743
1111,87.0,0.00579535854433471,1.492173246576946,0.007430098174457637
1112,91.0,0.0022022199424970783,1.621818556924039,0.003070426254267798
1113,92.0,0.0017062493689195964,1.8163895959284928,0.0024300542482689727
1114,89.0,0.0036105143123296027,1.5598855455244318,0.004820400338518526
1115,100.0,0.00018267179110955002,3.758810141267216,0.00044918708009164743
1116,96.0,0.0005828399431792743,2.5483221722139615,0.0009862842586864332
1117,94.0,0.0010079762403767444,2.007475921804564,0.0015363705649325923
1118,92.0,0.0017062493689195964,2.0399013580033456,0.0024300542482689727
1119,93.0,0.0013149446697132139,2.062566874466958,0.001956873923367537
1120,100.0,0.00018267179110955002,3.4593200336571437,0.00044918708009164743
1121,98.0,0.00032983852077799353,3.0714338986035834,0.0006560295381666569
1122,100.0,0.00018267179110955002,3.5914990226787675,0.00044918708009164743
1123,100.0,0.00018267179110955002,5.407381712795086,0.00044918708009164743
1124,100.0,0.00018267179110955002,2.6792943344607396,0.00044918708009164743
1125,100.0,0.00018267179110955002,3.0848982049494516,0.00044918708009164743
1126,80.0,0.025748080821108063,1.469731495227864,0.029794883964866774
1127,83.0,0.014019277113959953,1.4995679806558988,0.017069893507229768
1128,100.0,0.00018267179110955002,2.895925920059719,0.00044918708009164743
1129,87.0,0.00579535854433471,1.6005808066113605,0.007430098174457637
1130,67.0,0.21229383619233155,0.506605970924795,0.2251709686319675
1131,62.0,0.3846730627355087,0.038652007649882573,0.400913398993382
1132,20.0,0.025748080821108063,-1.2723496517917392,0.029794883964866774
1133,6.0,0.0010079762403767444,-1.8773820613368903,0.0015363705649325923
1134,18.0,0.017257456083119765,-1.2124148792736353,0.020692511627283604
1135,54.0,0.7913367801006604,0.16584474202303834,0.8047601018955828
1136,60.0,0.16807831903497028,0.6373124009028001,0.1800941307787469
1137,60.0,0.16807831903497028,0.6708152893312341,0.1800941307787469
1138,55.0,0.36812025069351895,0.44721359549984474,0.38525635546395703
1139,60.0,0.16807831903497028,0.6614647667464297,0.1800941307787469
1140,55.0,0.36812025069351895,0.44721359549964745,0.38525635546395703
1141,,1.0,,1.0
1142,,1.0,,1.0
1143,,1.0,,1.0
1144,,1.0,,1.0
1145,80.0,0.025748080821108063,1.508973220162297,0.029794883964866774
1146,64.0,0.3074894566186813,0.4941075510263966,0.32368664371481587
1147,100.0,0.00018267179110955002,2.4467202466780154,0.00044918708009164743
1148,76.0,0.053902557169387175,0.9948570890315266,0.05989701630737728
1149,72.0,0.10410988966022681,0.7308996203980636,0.1130926238845777
1150,50.5,1.0,0.2820424075928148,1.0
1151,50.5,1.0,0.12291978426381965,1.0
1152,,1.0,,1.0
1153,75.0,0.06402210128302689,1.0514705715611603,0.07070511010116742
1154,66.0,0.24132159301718004,0.6873883394124222,0.2550998199904531
1155,86.0,0.00728455700947966,1.8284517099863433,0.009171257274934893
1156,93.0,0.0013149446697132139,2.4183269778011303,0.001956873923367537
1157,96.0,0.0005828399431792743,2.2482809927597804,0.0009862842586864332
1158,94.0,0.0010079762403767444,2.4072941930432727,0.0015363705649325923
1159,83.0,0.014019277113959953,1.8339854582774455,0.017069893507229768
1160,91.0,0.0022022199424970783,2.029102223097586,0.003070426254267798
1161,83.0,0.014019277113959953,1.7444939740521326,0.017069893507229768
1162,81.0,0.0211339281291611,1.2388885066167206,0.024960239694759686
1163,82.0,0.017257456083119765,1.4469637272986955,0.020692511627283604
1164,82.0,0.017257456083119765,1.4004797039514962,0.020692511627283604
1165,87.0,0.00579535854433471,1.5654965644974286,0.007430098174457637
1166,80.0,0.025748080821108063,1.1680740687598432,0.029794883964866774
1167,79.0,0.031209012771740218,1.0233260480947939,0.035655305879873804
1168,66.0,0.24132159301718004,0.9426000439008605,0.2550998199904531
1169,63.0,0.3447042220069576,0.7459370126096664,0.36135105371087395
1170,67.0,0.21229383619233155,0.8575134135188203,0.2251709686319675
1171,86.0,0.00728455700947966,1.149084617586868,0.009171257274934893
1172,78.0,0.03763531378731424,0.9585765127927378,0.0424958386172454
1173,75.0,0.06402210128302689,0.9096052247410056,0.07070511010116742
1174,94.0,0.0010079762403767444,1.1244751926094483,0.0015363705649325923
1175,51.0,0.9698499769931556,-0.30814498410247476,0.9791829358736029
1176,55.0,0.7337299956962472,0.09693313240977539,0.7473835473960965
1177,52.0,0.9097218891455553,-0.08677163527532082,0.9206912045291432
1178,28.0,0.10410988966022681,-0.9723307851472859,0.1130926238845777
1179,55.0,0.7337299956962472,0.4352778805191037,0.7473835473960965
1180,56.0,0.6388794011340575,0.4352976619378811,0.6523513106470222
1181,56.0,0.608242006403586,-0.04455342694388726,0.6241048786162305
1182,50.0,1.0,0.37681397646991993,1.0
1183,38.0,0.3846730627355087,0.09815257029421413,0.400913398993382
1184,38.0,0.3846730627355087,0.26100852753361053,0.400913398993382
1185,48.0,0.9095864090443472,-0.10791539292514901,0.9206912045291432
1186,52.0,0.9097218891455553,0.30405643338575267,0.9206912045291432
1187,48.0,0.9097218891455553,0.0015128437945576385,0.9206912045291432
1188,57.0,0.6231762238821174,0.30025267404125616,0.6368334950223911
1189,61.0,0.4273553138978077,0.24416197262955391,0.4439276734301484
1190,59.0,0.5205228832757727,0.24215713892929486,0.5362833961081815
1192,48.0,0.9097218891455553,0.0667393742203912,0.9206912045291432
1193,59.0,0.5205228832757727,0.4545947479186124,0.5362833961081815
1194,6.0,0.0010079762403767444,-2.3033318609225595,0.0015363705649325923
1195,0.0,0.00018267179110955002,-4.263233469673438,0.00044918708009164743
1196,19.0,0.0211339281291611,-0.5909626012345836,0.024960239694759686
1197,0.0,0.00018267179110955002,-4.931440359126784,0.00044918708009164743
1198,0.0,0.00018267179110955002,-4.968996650296053,0.00044918708009164743
1199,50.0,1.0,-0.1442943664513635,1.0
1200,24.0,0.053902557169387175,-1.0084434037126613,0.05989701630737728
1201,20.0,0.025748080821108063,-0.7012406026097314,0.029794883964866774
1202,54.0,0.7913367801006604,0.057043239357129134,0.8047601018955828
1203,50.0,1.0,-0.27749707896162457,1.0
1204,23.0,0.04515456962427901,-0.952734168717337,0.050713294520042175
1205,39.0,0.4273553138978077,-0.5239610769589677,0.4439276734301484
1206,33.0,0.21229383619233155,-0.6335536988799781,0.2251709686319675
1207,67.0,0.21229383619233155,0.6524956418262112,0.2251709686319675
1208,61.0,0.4273553138978077,0.4446214626397687,0.4439276734301484
1209,57.0,0.6231762238821174,0.3802703294171053,0.6368334950223911
1210,21.0,0.031209012771740218,-0.8199789359235364,0.035655305879873804
1211,27.0,0.08897301170181328,-0.5708705712024423,0.097068476371389
1212,26.0,0.07566157214388704,-0.997987754344011,0.08312209365545706
1213,22.0,0.03763531378731424,-1.2374532742713689,0.0424958386172454
1214,18.0,0.017257456083119765,-1.2930883856156676,0.020692511627283604
1215,12.0,0.004586392080253494,-1.5366045923757146,0.0059836970249110355
1216,16.0,0.011329696684474665,-1.3875350248667222,0.013929773560306254
1217,70.0,0.14046504815835495,0.4076246845153792,0.1514088147528843
1218,70.0,0.14046504815835495,0.743944864315131,0.1514088147528843
1219,82.0,0.017257456083119765,1.0251409219737202,0.020692511627283604
1220,86.0,0.00728455700947966,1.8770945024077301,0.009171257274934893
1221,88.0,0.004586392080253494,2.1716961288097534,0.0059836970249110355
1222,84.0,0.011329696684474665,1.2690812594823688,0.013929773560306254
1223,86.0,0.00728455700947966,1.558391998015434,0.009171257274934893
1224,94.0,0.0010079762403767444,2.065979932416151,0.0015363705649325923
1225,86.0,0.00728455700947966,1.4262065258886314,0.009171257274934893
1226,80.0,0.025748080821108063,1.1553370582662943,0.029794883964866774
1227,73.0,0.08897301170181328,0.7988656783376995,0.097068476371389
1228,83.0,0.014019277113959953,1.307941313868973,0.017069893507229768
1229,90.0,0.0028272720911168077,1.7427358368352446,0.0038439908884622684
1230,78.0,0.03763531378731424,1.4253673680987418,0.0424958386172454
1231,69.0,0.16197241048012612,1.0299542641910922,0.17399595972225151
1232,69.0,0.16197241048012612,1.1399494098382545,0.17399595972225151
1233,68.0,0.18587673236587576,0.899693572874553,0.19865773009222204
1234,87.0,0.00579535854433471,1.7177574320089313,0.007430098174457637
1235,94.0,0.0010079762403767444,1.866586010534893,0.0015363705649325923
1236,91.0,0.0022022199424970783,1.7298281894334102,0.003070426254267798
1237,50.0,1.0,0.2460690481141055,1.0
1238,55.0,0.7337299956962472,-0.14782337085255723,0.7473835473960965
1239,59.0,0.5205228832757727,0.26255131884660105,0.5362833961081815
1240,58.0,0.5707503880581739,-0.11826072530613659,0.5861131635931819
1241,57.0,0.6231762238821174,-0.005318932993393284,0.6368334950223911
1242,48.0,0.9097218891455553,-0.5804058743787112,0.9206912045291432
1243,58.0,0.5707503880581739,0.07788409803453804,0.5861131635931819
1244,77.0,0.04515456962427901,1.0432672991073872,0.050713294520042175
1245,97.0,0.00043963875262656454,2.1709450122807157,0.0008212243168499181
1246,60.0,0.47200855766610705,0.6484308490256644,0.48858667670861106
1247,100.0,0.00018267179110955002,2.0522919924109764,0.00044918708009164743
1248,99.0,0.00024612812790522973,2.6858870189636987,0.0005361164585340558
1249,100.0,0.00018267179110955002,2.118207111937072,0.00044918708009164743
1250,84.0,0.011329696684474665,1.5577366597445361,0.013929773560306254
1251,94.0,0.0010079762403767444,2.1417292191638775,0.0015363705649325923
1252,88.0,0.004586392080253494,1.552344805935239,0.0059836970249110355
1253,96.0,0.0005828399431792743,2.279680315533289,0.0009862842586864332
1254,67.0,0.21229383619233155,0.4669116623987492,0.2251709686319675
1255,84.0,0.011329696684474665,1.5480553650544582,0.013929773560306254
1256,74.0,0.07566157214388704,1.053765198922975,0.08312209365545706
1257,80.0,0.025748080821108063,1.1360060002645676,0.029794883964866774
1258,78.0,0.03763531378731424,1.206991435047508,0.0424958386172454
1259,90.0,0.0028272720911168077,1.7257423264668288,0.0038439908884622684
1260,80.0,0.014646758873946647,1.290032409813832,0.01781668543217278
